[control]player_id,Time_Index,playerScore,playerKillCount,playerSpeedX,playerSpeedY,playerSpeedZ,playerDeltaDistance,playerDeltaRotation,playerHealth,playerHealing,playerDamaged,playerShooting,playerReloading,playerProjectileCount,playerProjectileDistance,reticleDeltaDistance,playerCrouching,playerSprinting,playerAimAtEnemy,visibleBotCount,botSpeedX,botSpeedY,botSpeedZ,botDeltaDistance, botDeltaRotation ,botHealth,botDamaged,botShooting,botProjectileCount,botProjectilePlayerDistance,botAimAtPlayer,playerDeath,playerTriesShootOnReload,Cluster,[output]arousal
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.09302325581395349,0.07313130909090909,0.3333333333333333,0.5772336980134871,1.0,0.45731075130269533,0.13968453176554155,0.0060230221627188985,1.0,0.0,0.0,0.1929293636363636,0.0,0.5466836313374388,0.16702827220547933,0.0075637590247735415,0.0,0.0,0.0101009999999999,0.0748756287406247,0.16376919705741577,0.0011540176053540384,0.04242441264244646,0.14884770842557263,0.0141147462293536,0.2681818181818182,0.25925945130329703,0.125,0.05495559135642941,0.06454869553426631,0.0,0.0,0.0,2.0,0.5085130533484676
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.11627906976744186,0.0941414181818182,0.3333333333333333,0.5213872265813985,1.0,0.4109118236163094,0.13819273369661736,0.006050184644609609,1.0,0.0,0.0,0.5050505454545454,0.0,0.07210738756986733,0.036827162171614775,0.010929400066882679,0.0,0.0,0.4857667272727273,0.43513675857188366,0.3807348440616354,0.026857448959763056,0.15812280833150905,0.2737023857893889,0.0013542582758198896,0.9307486363636364,0.32026164463825496,0.4591568272727273,0.30529030969997223,0.2654904602208564,0.0,0.0,0.0,2.0,0.5175936435868331
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.13953488372093023,0.12939393333333335,0.30555555555555547,0.4711975739976347,1.0,0.5384010498502476,0.11513578207321136,0.0,1.0,0.0,0.0,0.8197601666666667,0.42810259209228096,0.16867507024825876,0.06522575574315136,0.00032140459248904786,0.0,0.0,0.2282196666666666,0.2504768152629242,0.4195858072194198,0.024888845408924828,0.23648767560553752,0.28617414974153194,0.0110294729430041,0.7830176666666667,0.3894891033252607,0.5364583333333334,0.37294215986508245,0.28066149191308104,0.0,0.0,0.0,2.0,0.5175936435868331
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.16279069767441862,0.19900827272727273,0.3333333333333333,0.553328298123526,1.0,0.5446670523959717,0.1210750932356267,0.019174602839749144,1.0,0.0,0.0,0.1511478272727272,0.45879437751811875,0.35576317787359485,0.204131955375601,0.014125299614564952,0.0,0.0,0.0933883636363636,0.07713702409425192,0.3304833957060248,0.0,0.18477275302368643,0.14640858004044952,0.006667694272009562,0.4727272727272727,0.0,0.2525252727272727,0.0675271289893072,0.11184599878504084,0.0,0.0,0.0,2.0,0.5085130533484676
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.18604651162790697,0.2,0.0,0.49022551267246584,0.9985066740561569,0.4342299155931061,0.15432492732761927,0.08020426633306516,0.9585858181818182,0.0,0.033669999999999665,0.2148989999999999,0.0,0.16811970551598848,0.0847676638947533,0.04484674007940778,0.0,0.0,0.2558080909090909,0.15036744400242955,0.06176790533267314,0.04448645547231523,0.06622751679398992,0.0738697464857721,0.0037746390966210304,0.719191909090909,0.2448560332266906,0.6724386363636363,0.12422730822211939,0.18636014973074605,0.0,0.0,0.0,2.0,0.5130533484676504
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.20930232558139533,0.2387878333333333,0.30555555555555547,0.6201310302600952,1.0,0.43981364720128174,0.10428315200289125,0.04532694445008803,0.9125,0.25,0.0,0.3101010833333333,0.0,0.16839429188927466,0.08185118749471382,0.028157470622651146,0.0,0.0,0.3060605833333333,0.11349501578395403,0.040798916490744276,0.14225574975038982,0.049455571622990135,0.07888566771830896,0.010388937320872881,0.4399999999999999,0.09506179881120864,0.2569444416666667,0.02305980254520679,0.0236318186646512,0.24398823225806443,0.0,0.0,2.0,0.5221339387060159
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.23255813953488372,0.24,0.0,0.5630079909907035,0.9807014272296235,0.6510298501767895,0.11102499369082226,0.056298267751857554,0.7602065454545456,0.4242424545454545,0.17378327272727268,0.9454545454545454,0.44268625336074285,0.03283307117599855,0.02030860212367766,0.043528858998887345,0.0,0.0,0.0915289272727272,0.24440297429828553,0.0,0.0,0.0,0.0016790213297713825,0.0025618190431601117,0.5999999999999999,0.0,1.0,0.10413079844526107,0.09034224939753788,0.8388852739002934,0.0,0.0,2.0,0.5357548240635641
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.2558139534883721,0.2720661818181818,0.3333333333333333,0.5335049123875214,0.9931837329893799,0.6613386029461028,0.08871242393935701,0.005118683373021524,0.1385123636363636,0.0,0.10114124242424234,0.2182079999999999,0.0,0.3607121587706582,0.0828012656299068,0.006232151944759011,0.0,0.0,0.1459071818181818,0.04884666799651731,0.0,0.002505870756829146,0.0,0.006155118531975966,0.0004976530652339972,0.0545454545454545,0.14814810973933945,0.2727272727272727,0.03361989118275681,0.03146183770162228,0.23969831788856302,0.0,0.0,2.0,0.552099886492622
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.27906976744186046,0.28,0.0,0.5228852554953867,1.0,0.5773645093043743,0.10033841027414546,0.10295446145390405,0.13787875,0.53787875,0.0,0.0,0.40895982806397496,0.0,0.0,0.08099659120929455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5502837684449489
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.3023255813953488,0.28,0.0,0.656101677328494,1.0,0.33298167661335587,0.12403422845766299,0.038538628657626584,0.2823950909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.01832087435633518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5502837684449489
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.32558139534883723,0.28,0.0,0.5286101148323331,1.0,0.30685095582505567,0.12012046712840498,0.015251968251321562,0.4329545000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.01226212142765546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5221339387060159
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.3488372093023256,0.28,0.0,0.4613489103026177,1.0,0.34539097767732774,0.1214437268079299,0.04301876350919584,0.5856864545454546,1.0,0.0,0.0,0.0,0.0,0.0,0.023960932989233685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5085130533484676
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.37209302325581395,0.28,0.0,0.29973781696843227,1.0,0.5155082616269995,0.13392533672315318,0.10707351018099731,0.7318870909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.07206718585594793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5085130533484676
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.3953488372093023,0.28,0.0,0.36384059937575364,1.0,0.3415592772881312,0.13621479712488424,0.07056879685620503,0.8813889166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.054078565117453674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5085130533484676
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.41860465116279066,0.28,0.0,0.5851173889240114,1.0,0.4391260899378396,0.08004281828633383,0.0393814463798538,0.994697,0.4475524545454545,0.0,0.0,0.0,0.0,0.0,0.027769876931661643,0.0,0.0,0.0,0.05597014507685483,0.02440114110884132,0.0,0.0035527594378574234,0.00748861193470888,0.0004801698219974738,0.1818181818181818,0.0,0.0606060909090909,0.008620489228898054,0.03482458721003375,0.0,0.0,0.0,2.0,0.5312145289443814
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.4418604651162791,0.28,0.0,0.39062766878676736,0.9974379650873475,0.5727111497053837,0.11757109055305784,0.030699732863440667,0.8252976666666667,0.0,0.2344575,0.2145833333333333,0.0,0.12350347413332892,0.05910010721463695,0.04355436173283964,0.0,0.0,0.1681818333333333,0.4145522078692383,0.24190660411101403,0.0006681157229774891,0.20279094859317137,0.20127117824982405,0.012715007840690516,0.8688521666666666,0.050032545703119526,0.7156741666666666,0.1820380903884567,0.18543150590159163,0.27468834064516123,0.0,0.0,2.0,0.6174801362088536
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.46511627906976744,0.28,0.0,0.5521684005084809,0.9961981551855601,0.676451908138658,0.1264649536859618,0.041332531759050065,0.1655808181818181,0.0,0.3063972727272727,0.1477272727272727,0.0,0.09170177041789294,0.054496339951951654,0.02956189836951809,0.0,0.0,0.3181818181818182,0.3538112646409504,0.0655716678293706,0.0,0.27183084256090595,0.1500165843860007,0.003989810674601668,0.6809917272727272,0.0,0.4772727272727273,0.12587867848483425,0.06363456358147643,0.2914778463343108,0.909090909090909,0.0,2.0,0.7446083995459705
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.4883720930232558,0.28,0.0,0.3703527205186844,1.0,0.6294459868782462,0.3773942636332763,0.03147782535410917,0.3611110833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.021298469002721684,0.0,0.0,0.0520833333333333,0.0438951067988726,0.007058342900874772,0.0,0.045797289628631034,0.02547033951330065,0.0005811094353237657,0.16,0.0,0.0,0.0,0.0,0.051612903225806375,0.0,0.0,2.0,0.5720771850170261
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5116279069767442,0.28,0.0,0.5229254152753117,1.0,0.46250053903344585,0.08470670268350361,0.08235693820131042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040885936643135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.304199772985244
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5348837209302325,0.28,0.0,0.589923532285808,1.0,0.24749764395243917,0.1331380448091824,0.01896746487516377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020681832101896003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0817253121452894
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5581395348837209,0.28,0.0,0.6708828826873984,1.0,0.28061596236198877,0.1196146027087402,0.03171074749757802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015929148036203385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.5813953488372093,0.28,0.0,0.5619728495925818,1.0,0.26254735427192233,0.11975969042967834,0.07275437614392326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027088407864433558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.6046511627906976,0.28,0.0,0.2387511638993468,1.0,0.5523081765059755,0.13274706272724723,0.060140612442928086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028523285920118616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0363223609534619
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.627906976744186,0.28,0.0,0.5098046083052129,1.0,0.2839651458003661,0.13245291484012078,0.047649406420989956,1.0,0.0,0.0,0.0495868181818181,0.0,0.02052068359296375,0.01035581510072786,0.03023114963824746,0.0,0.0,0.0991735636363636,0.0386702881589337,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2152978653289883
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.6511627906976745,0.28,0.0,0.5247841792994723,0.994160620776879,0.6309247249836558,0.14820704384644853,0.026343172965639924,0.7236363636363635,0.0,0.12121212121212101,0.9545454545454546,0.3796918397179793,0.0056431858718703105,0.004590236551254393,0.016196306740579706,0.0,0.0,0.4545454545454545,0.32786063971189255,0.1679367583851905,0.025531984036459076,0.27729159945229914,0.2640198429944864,0.03322795991385692,0.6239610909090909,0.26481486282582406,0.5837120909090909,0.300044339464179,0.16249670193899066,0.24452455601173015,0.0,0.0,2.0,0.4774877033673855
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.6744186046511628,0.2918181666666667,0.30555555555555547,0.5021557113984488,1.0,0.5789625846644728,0.1061936472032427,0.007893989672925667,0.6116666666666667,0.2333333333333333,0.0,0.5084175833333333,0.18035367037829514,0.09705756529260107,0.0632350515460612,0.008275546586505105,0.0,0.0,0.2454545083333333,0.01138058683726963,0.006465259610034859,0.10917006546649552,0.04911449871524539,0.0264520956713097,0.0001557517661394499,0.0333333333333333,0.0,0.1666666666666666,0.002370633352630279,0.06996950853873503,0.0,0.0,0.0,2.0,0.5820658342792281
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.6976744186046512,0.32,0.0,0.5936987029476936,1.0,0.3175968090925534,0.12331030872909786,0.036038329146425824,0.7333916363636365,1.0,0.0,0.0,0.32419846693405246,0.0,0.0,0.02313165830103894,0.0,0.0,0.107438,0.014246954160675056,0.022670394903176082,0.0,0.046775678769093686,0.014680636113080894,0.01517965306123808,0.0181818181818181,0.0,0.0649350909090909,0.0018472449210365591,0.007443534013716999,0.0,0.0,0.0,2.0,0.4411071335021391
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7209302325581395,0.3613223636363636,0.6666666666666666,0.4528917387708445,0.9939742909650497,0.44092311652482574,0.09937482123996369,0.011491841138072167,0.7481359090909089,0.8272727272727273,0.09427606060606034,0.4524335454545454,0.0,0.2996589568834265,0.06572087106489262,0.014282951939144868,0.0,0.0,0.6126721818181818,0.1324966042912982,0.011000580451386967,0.12629568672994995,0.12718053011011637,0.10873104733759584,0.023142681995667092,0.2890909090909091,0.1037037805213179,0.6035353636363636,0.04227628904158353,0.07485005142282879,0.20269794721407622,0.0,0.0,2.0,0.6469920544835415
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7441860465116279,0.4,0.0,0.6679166436471113,1.0,0.559262742993866,0.10092473696181149,0.0170997074432693,0.6106060833333333,0.21212125,0.0,0.96212125,0.40895982806397496,0.17184278563831767,0.04548845199432842,0.008363632549122306,0.0,0.0,0.12752525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6940597805524026
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7674418604651163,0.41545454545454547,0.3333333333333333,0.5824186511035929,1.0,0.6684321684264991,0.12523951508127154,0.05459496037081404,0.7303627272727273,1.0,0.0,0.7102847272727274,0.0,0.37958965950145074,0.11334457152666975,0.017591907175916445,0.0,0.0,0.1960513636363636,0.10634327564602421,0.03576635935827841,0.04578769802768999,0.18009777770096144,0.1067767532246877,0.0007312119236362655,0.3454545454545454,0.23045261515008422,0.4545454545454545,0.06697192234787872,0.07980845057460913,0.06568911202346038,0.0,0.0,2.0,0.6656577121957372
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.7906976744186046,0.44,0.0,0.5144515589962014,1.0,0.30290695226492836,0.10447083446275401,0.019010224724041274,0.8798610833333332,1.0,0.0,0.0,0.4176610967804637,0.01881062662688345,0.02887919497269454,0.016796202983019072,0.0,0.0,0.0,0.0205223865281801,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8853575482406356
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.813953488372093,0.4630303636363637,0.3333333333333333,0.4847052054856047,1.0,0.5206199938788734,0.05402803144307248,0.00643656686010966,0.9938016363636364,0.4646464545454545,0.0,0.3014232818181818,0.23730741975756062,0.5927483932909291,0.16671192184258277,0.005411729552507035,0.0,0.0,0.1219008545454545,0.10447761160614838,0.0,0.0009127226794294652,0.0,0.08314113135830757,0.0005229465486273024,0.3520660909090909,0.223905899189555,0.2892561818181818,0.08081703447474156,0.1545912680561192,0.010237271085043943,0.0,0.0,2.0,0.8055240257283389
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.8372093023255813,0.48,0.0,0.32218363006627115,1.0,0.4104741489494474,0.1128066260386776,0.08827478593934446,1.0,0.0,0.0,0.0,0.18473472612439465,0.0,0.0,0.03885466149180127,0.0,0.0,0.0,0.0205223865281801,0.005735310944385769,0.0,0.07399587735874424,0.02404731576842967,1.572004522489127e-08,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.681044267877412
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.8604651162790697,0.48,0.0,0.26013573247854194,1.0,0.4933909761704971,0.09533098413825977,0.02103458162590178,1.0,0.0,0.0,0.1095041,0.0,0.10987116418548323,0.0520317740332564,0.018819376739888344,0.0,0.0,0.0681818181818181,0.13025779624941822,0.19320897472832402,0.03757481323032869,0.44912904582483576,0.14881835209231395,0.016867734508665477,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7022323117669315
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.8837209302325582,0.48,0.0,0.29652215996041303,0.9964467442373999,0.5350057731273766,0.15254591679362908,0.03466781267856346,0.885537181818182,0.0,0.05785124242424234,0.0818181818181818,0.0,0.046556283442930266,0.02633317675132646,0.023361713169210565,0.0,0.0,0.0561688181818181,0.3767323151692303,0.06232935909464372,0.04902322180389166,0.08988418964437843,0.0588431606911481,0.06873460878537688,0.6363636363636364,0.0,0.0441558181818181,0.046429069723387166,0.06370622757134949,0.0,0.0,0.0,2.0,0.716740381228228
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.9069767441860465,0.5554241818181819,1.0,0.6827600879547173,0.9982952613850427,0.46393232777590065,0.09286878097338926,0.1385709888720982,0.2488275454545454,0.0,0.5756372727272727,0.0670996363636363,0.0,0.0906941795804705,0.04794463495906578,0.12124444631804462,0.0,0.0,0.2416666363636364,0.6859807771656137,0.22126670361913292,0.12617706387547445,0.10905504760697649,0.41711750774164613,0.012689457485560865,0.7875519999999999,0.28784000580741076,0.457348,0.25108014891542874,0.09310652626920891,0.16350044340175945,0.909090909090909,0.0,2.0,1.0
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.9302325581395349,0.6,0.0,0.6891550416585837,1.0,0.6442669909520577,0.6229543504509893,0.0,0.2555556,0.0,0.0,0.0,0.0,0.0,0.0,0.05020465476999919,0.0,0.0,0.6412699000000001,0.6116308200275506,0.19180999297827306,0.06887727609008001,0.08810108925683958,0.09178833399294105,0.0032596349530779538,0.8,0.0,0.0,0.0,0.0,0.022080384,0.0,0.0,2.0,0.915763767069102
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.0,0.0,0.0,0.5574385441563412,1.0,0.4804852472946771,0.06279484111776817,0.07852740507680853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03231243094776863,0.0,0.0,0.0,0.18709582558986376,0.013028593037218745,0.0,0.004144219128280845,0.012596283269932763,2.218103468625435e-09,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.023255813953488372,0.0,0.0,0.6003339833223315,1.0,0.41311537886462235,0.30876844850308915,0.22982812983643042,1.0,0.0,0.0,0.45,0.0,0.023278141721465133,0.07342478696475384,0.12476137485053138,0.0,0.0,0.0,0.26186557001003213,0.009369422932920467,0.0,0.011820926929340395,0.0386012277865556,0.020880915315658503,0.8,0.0,0.3083333,0.10620437893910364,0.19724020212769602,0.0,0.0,0.0,2.0,0.078125
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.046511627906976744,0.0,0.0,0.5619457652433875,1.0,0.4617084644422532,0.05919722956994772,0.09884334763650113,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06670762904630685,0.3376623636363636,0.0,0.0378788181818181,0.08880597098462903,0.20319125972739546,0.0,0.12487085239340769,0.3606716884432882,0.02497450261388416,0.5454545454545454,0.0,0.0,0.02499936316167663,0.05793548968190294,0.0,0.0,0.0,2.0,0.128125
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.06976744186046512,0.0,0.0,0.41656035212290865,1.0,0.495828296574871,0.057598700776729884,0.060275805346073824,1.0,0.0,0.0,0.65,0.0,0.036210421986153124,0.04954460307152635,0.04209658865069302,1.0,0.0,0.25,0.40552236600579356,0.013790805433889544,0.0,0.02188000747039688,0.12267534059682149,0.013951306039671898,0.89,0.28518539643362706,0.2875,0.16001789354054563,0.2563727937256806,0.0,0.0,0.0,2.0,0.1375
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.09302325581395349,0.0,0.0,0.4705410233289589,1.0,0.5769135724587603,0.1181520184695336,0.0344652951830768,1.0,0.0,0.0,0.6181818181818182,0.0,0.09123149552326063,0.09184767158888471,0.02797987342383409,1.0,0.0,0.2525973636363636,0.31567155106928724,0.057374090254076165,0.0,0.13002549825050608,0.21868989362444977,0.005694989387512627,0.8257575454545454,0.12962972565164793,0.2272727272727272,0.14519357751460296,0.20089242226733314,0.0,0.0,0.0,2.0,0.178125
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.11627906976744186,0.016363636363636365,0.3333333333333333,0.4265354770974261,1.0,0.5283357727498824,0.1587696822978492,0.04297568396485789,0.9727272727272728,0.0,0.050505151515151336,0.6318180909090909,0.03796914979952895,0.2426569924904244,0.14094986811670807,0.03303905852928954,0.8030302727272727,0.0,0.4954545454545453,0.37499997201492746,0.010953737654743164,0.0,0.031206677939476343,0.21072406091873833,0.003593937923220246,0.7674603636363636,0.12962972565164793,0.6351009999999999,0.27651752753630715,0.4138375136511579,0.0,0.0,0.0,2.0,0.215625
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.13953488372093023,0.04,0.0,0.5598672303749544,1.0,0.4575265476533529,0.056081637946666416,0.0015684685556474716,0.9022727272727274,0.0454545454545454,0.0,1.0,0.4176611034250716,0.018810628978210904,0.03576241053685985,0.003979530058263514,0.5454545454545454,0.0,0.0,0.1380596986522613,0.0,0.0,0.0,0.0,0.00032011772857028963,0.4909090909090908,0.0,0.2727272727272727,0.08620476298170678,0.22702936608207977,0.0,0.0,0.0,2.0,0.215625
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.16279069767441862,0.04,0.0,0.34324157748389544,1.0,0.396167278277738,0.17116835690317514,0.13579923475665134,0.971,0.65,0.06666666666666667,1.0,0.0,0.005172930728388573,0.006520824460027294,0.0899553926174052,0.2,0.0,0.0833333,0.3718656438906236,0.0,0.0,0.0,0.0,0.003693983526613578,0.836,0.0,0.3533332999999999,0.1635737013314899,0.15450406218319646,0.0,0.0,0.0,2.0,0.228125
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.18604651162790697,0.07,0.3333333333333333,0.3972776515424099,1.0,0.30714235243149857,0.23082439922607412,0.13060977473142527,0.9007575454545456,0.0151515454545454,0.0,0.1967532727272727,0.0,0.15310507837820855,0.09988777738409332,0.06643876631282886,0.0,0.0,0.2318181818181818,0.2504796753373376,0.0020754097642673246,0.0,0.038296761515741615,0.20841215256007287,0.009073958508848401,0.595911,0.25185189026065846,0.1347796454545454,0.07975491616556865,0.15888721585888851,0.0,0.0,0.0,2.0,0.228125
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.20930232558139533,0.08,0.0,0.631309153471459,1.0,0.47757649304254307,0.11983267593258994,0.06346871433525741,0.9841667,0.7,0.0,0.1904763,0.0,0.15149247029709115,0.07812584684367917,0.03936264116228836,0.0,0.0,0.4238096,0.4855008891417247,0.06643522876354183,0.047315169578347964,0.09117940330925144,0.1621676404787025,0.027221407527062893,0.6799299,0.15485179174206684,0.41056,0.21630872473675303,0.3004704540236834,0.0,0.0,0.0,2.0,0.275
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.23255813953488372,0.11181818181818182,0.3333333333333333,0.6758335764722669,0.9993756159670913,0.2862193808770194,0.16639884285006581,0.013564093888633272,0.9025973636363638,0.0,0.08116878787878767,0.8813853636363636,0.45563025322460055,0.06986800212033302,0.041955741429930686,0.008173888958740315,0.0,0.0,0.0363636363636363,0.31745728974199333,0.019267800817296003,0.005577752066949346,0.04639992644827762,0.08717568489093151,0.032675656423579544,0.2544353636363637,0.08641978253317174,0.7730027545454544,0.1504371297043764,0.18327030100344271,0.09518222639296178,0.0,0.0,2.0,0.34375
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.2558139534883721,0.15636363636363637,0.3333333333333333,0.7856441448782651,0.9995198424079784,0.5701472145721708,0.19747763746997293,0.09767243366106093,0.7051948181818183,0.0,0.04328999999999967,0.2392856363636363,0.45563025322460055,0.22072232402947545,0.07778946907397147,0.059832663228235716,0.0,0.0,0.2071428181818181,0.022388058030741936,0.0,0.0,0.0,0.0,0.00025682419234209256,0.0181818181818181,0.0,0.0909090909090909,0.014778011091202095,0.059408003555787056,0.0321742451612902,0.0,0.0,2.0,0.3980113636363637
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.27906976744186046,0.16,0.0,0.5489477459382791,1.0,0.4815629010500427,0.21660295176049427,0.11378035725316743,0.7443939090909091,0.6,0.0,0.1969697272727272,0.0,0.10009950817754062,0.05980572949464833,0.05972652078821723,0.0,0.0,0.0995670909090909,0.12462686383381615,0.2120370999727265,0.0,0.2204837706108059,0.3708026755883776,0.019770238394138967,0.5220779090909091,0.14814810973933945,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3980113636363637
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.3023255813953488,0.17610389090909093,0.3333333333333333,0.46644995127638417,0.9996161426713036,0.4244482471861812,0.1200878144073578,0.012018048907309514,0.8483982727272729,0.7272727272727273,0.04328999999999967,0.6766234545454546,0.13018005607737682,0.1979146264982188,0.14302684171506985,0.013420836793376169,0.0,0.0,0.1428571818181818,0.18144981481717798,0.15083155846789278,0.0,0.1858482789281038,0.27730777636689363,0.029994952025696395,0.1606060909090909,0.0,0.1872294545454545,0.02917111322054376,0.10076595784258106,0.0,0.0,0.0,2.0,0.428125
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.32558139534883723,0.2,0.0,0.4919204297920947,1.0,0.4344332483024156,0.0771121725069401,0.20314795361700078,0.8129869999999998,0.2597402727272727,0.0,1.0,0.29900735367864406,0.0,0.0,0.13425761227106034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.446875
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.3488372093023256,0.2,0.0,0.5739596507891056,1.0,0.3460101384941628,0.15411321780527845,0.1284313476077849,0.94196425,1.0,0.0,1.0,0.0,0.0,0.0,0.10944074083583026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.428125
