[control]player_id,Time_Index,playerScore,playerHasCollisions,playerIsCollidingAbove,playerIsCollidingBelow,playerIsCollidingLeft,playerIsCollidingRight,playerIsFalling,playerIsGrounded,playerIsJumping,playerSpeedX,playerSpeedY,playerDeltaDistance,playerHealth,playerDamaged,playerPointPickup,playerPowerPickup,playerHasPowerup,playerKillCount,visibleBotCount,botHasCollisions,botIsCollidingBelow,botIsCollidingLeft,botIsCollidingRight,botIsFalling,botIsGrounded,botSpeedX,botSpeedY,botDeltaDistance,botHealth,botPlayerDistance,pickUpsVisible,pickUpPlayerDisctance,playerDeath,Cluster,[output]arousal
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,18,106.26666666666668,0.486719,0.0,0.486719,0.0,0.0,0.19637725,0.486719,0.5235708333333333,4.823533038333333,6.477946666666668,0.0851053583333333,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.4351851666666668,0.6923076666666667,0.6923076666666667,0.0,0.0,0.0977564166666666,0.6923076666666667,4.872978333333333,0.2825666666666667,0.0507945833333333,0.8333333333333334,9.334078333333332,0.9975641666666668,4.4362908333333335,0.0,2.0,0.2121212121212121
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,19,110.0,0.2698625454545454,0.0,0.2577413636363637,0.0,0.0260076727272727,0.3632893909090909,0.2577413636363637,0.7485358181818181,6.152844781823355,10.396937272727271,0.1107906363636363,1.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0909090909090909,0.5454545454545454,0.0,0.0059908454545454,0.0909090909090909,1.579909090909091,0.0,0.0,0.0,2.0,0.2121212121212121
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,20,110.0,0.3494623333333333,0.0,0.3360215,0.0,0.05913975,0.3071685,0.3360215,0.52222225,6.146050873333334,9.914170833333332,0.1070961916666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0059523833333333,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.00915,0.0,0.0,0.0833333333333333,1.4839166666666668,0.1444444166666666,2.465525,0.0,2.0,0.2121212121212121
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,21,116.3,0.1740891666666666,0.0,0.1579601,0.0,0.04301075,0.3302395,0.1579601,0.7120460833333334,9.590033333333334,11.508025000000002,0.155238925,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.3191513333333331,0.7456140000000001,0.7456140000000001,0.0,0.0,0.0043859666666666,0.7456140000000001,4.354783333333334,0.01638675,0.2886251666666667,0.75,8.137706666666668,0.37,2.5617400000000004,0.0,2.0,0.2121212121212121
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,22,120.0,0.3242761666666666,0.0,0.3242761666666666,0.0,0.0,0.3256688333333333,0.3242761666666666,0.6839737499999999,8.361893333333333,10.474262499999998,0.1320013291666666,1.0,0.0,0.0,0.0,0.0,0.0,0.168749975,0.23550725,0.23550725,0.0,0.0,0.01449275,0.23550725,1.1216833333333331,0.0029351666666666,0.0369307666666666,0.25,4.6609083333333325,0.0,0.0,0.0,2.0,0.2121212121212121
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,23,120.0,0.6948052727272728,0.006493509090909,0.6883117272727273,0.0,0.0,0.1741558181818181,0.6883117272727273,0.3149349999999999,3.5021906209090914,3.732281818181818,0.0613658909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.96645,0.9937304545454544,0.9937304545454544,0.0,0.0,0.0062695909090909,0.9937304545454544,5.58977090909091,0.0104798181818181,0.0784390545454545,1.0,14.819509090909088,1.1593509090909089,11.128583636363636,0.0,2.0,0.2121212121212121
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,24,120.0,0.3534694999999999,0.0064102583333333,0.3470591666666666,0.0,0.0,0.226346,0.3470591666666666,0.66687825,2.299339578333333,8.1829975,0.0959165833333333,1.0,0.0,0.0,0.0,0.0,0.0,2.3546333333333336,0.6556310833333333,0.6544736666666667,0.0011574083333333,0.0,0.31901875,0.6544736666666667,5.6363925,1.7589978333333331,0.0835871916666666,1.0,8.403685833333332,1.7419016666666665,8.704541666666666,0.0,2.0,0.303030303030303
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,25,128.66666666666666,0.527604675,0.0121573833333333,0.5154472916666667,0.0,0.0,0.2938455,0.5154472916666667,0.4904169166666667,3.9244156404166666,6.605208333333333,0.079128395,1.0,0.0,0.0833333333333333,0.0833333333333333,0.4333333333333333,0.0833333333333333,0.5331941666666666,0.2036167666666666,0.1976196666666666,0.0024509833333333,0.0035461,0.3857136666666667,0.1976196666666666,2.521215,2.054741083333333,0.0345948249999999,0.5833333333333334,4.824929166666666,2.565175,8.523520833333333,0.0,2.0,0.3636363636363636
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,26,142.303,0.4368417272727272,0.0,0.4368417272727272,0.0,0.0,0.2825506363636363,0.4368417272727272,0.5725700272727272,5.834067618181819,8.945769727272728,0.1063938562727272,1.0,0.0,0.0909090909090909,0.0,1.0,0.0,0.0532915454545454,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.3802909090909091,0.8857672727272727,0.0087943636363636,0.0909090909090909,1.228709090909091,1.8276408181818184,12.188779090909092,0.0,2.0,0.2727272727272727
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,27,156.96425,0.5224955166666666,0.0,0.5224955166666666,0.0,0.0,0.1875734166666666,0.5224955166666666,0.4835832499999999,7.946486583333333,6.5063925000000005,0.1025182816666666,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.7607526666666667,0.5595238333333333,0.5595238333333333,0.0,0.0,0.2738095,0.5595238333333333,4.324468416666666,0.5794001249999999,0.9813904083333336,0.8333333333333334,10.411324166666668,0.3035714166666667,1.9302633333333337,0.0,2.0,0.2727272727272727
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,28,160.0,0.4104368333333333,0.0066666666666666,0.4037701666666666,0.0,0.0,0.1980255833333333,0.4037701666666666,0.6047677499999999,5.388521983333333,6.433194783333334,0.0827394333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.4531166666666666,0.226817,0.226817,0.0,0.0,0.3565163333333332,0.226817,3.1512266666666666,3.2593571666666663,0.3118688916666667,0.5833333333333334,9.720516666666668,0.3999999999999999,1.56238,0.0,2.0,0.2727272727272727
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,29,164.58333333333334,0.7275864166666667,0.0053763416666666,0.7222100833333333,0.0,0.0,0.24822,0.7222100833333333,0.0869485,4.665122475104167,3.7762925,0.0628879933333333,1.0,0.0,0.0833333333333333,0.0833333333333333,1.0,0.0,0.1083333333333333,0.1190475833333333,0.1190475833333333,0.0,0.0,0.0476190833333333,0.1190475833333333,1.0,0.05446225,0.0088161916666666,0.1666666666666666,2.007575,1.6444891666666666,5.289344166666666,0.0,2.0,0.2727272727272727
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,30,180.0,0.5262008181818182,0.0,0.5262008181818182,0.0,0.0,0.1861952909090909,0.5262008181818182,0.4802282818181818,5.56801918727304,7.587623636363636,0.0956903,1.0,0.0,0.0,0.0,1.0,0.0,0.7260824545454546,0.4792436,0.4792436,0.0,0.0,0.3389381818181818,0.4792436,4.48699,1.934507,0.4051564272727272,0.8181818181818182,9.245240909090908,1.13783,10.853524545454546,0.0,2.0,0.2727272727272727
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,31,188.33333333333337,0.7065410000000001,0.0176892583333333,0.6888515833333333,0.0,0.0,0.2178638333333333,0.6888515833333333,0.3228547166666666,1.9319274002566664,4.004136666666667,0.048082175,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.580555475,0.3095238333333333,0.3095238333333333,0.0,0.0,0.6904761666666667,0.3095238333333333,6.0,4.617087333333334,0.07200135,1.0,12.384926666666669,1.2584705833333334,2.618110833333333,0.0,2.0,0.1818181818181818
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,32,201.19375,0.569366925,0.0110748,0.5582921666666666,0.0,0.0,0.26026795,0.5582921666666666,0.3593981916666667,3.3149971474570834,5.275221816666667,0.0661967664166666,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0839879583333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.0,3.555265833333333,0.0363975,0.3333333333333333,5.129333333333333,1.32302375,3.4031741666666666,0.0,2.0,0.1818181818181818
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,33,216.0,0.656499,0.0,0.6410669166666666,0.0,0.1075989583333333,0.2280909166666667,0.6410669166666666,0.21428575,8.191245833333333,4.949035,0.1013094166666666,1.0,0.0,0.0833333333333333,0.0833333333333333,1.0,0.0,0.0466666666666666,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.5,1.052725,0.01229975,0.0833333333333333,1.3307,1.2933333333333334,5.153480833333334,0.0,2.0,0.2424242424242424
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,34,230.0,0.2192289583333333,0.0,0.2192289583333333,0.0,0.0,0.37543325,0.2192289583333333,0.7119081666666666,9.014655,10.016934166666667,0.1384401083333333,1.0,0.0034722249999999,0.0,0.0,0.9201388916666668,0.0,0.7560628583333333,0.39678575,0.39678575,0.0,0.0,0.10321425,0.39678575,2.2787641666666665,0.0047715583333333,0.5146484666666666,0.5,5.796546666666668,3.0487458333333333,11.2953625,0.0,2.0,0.303030303030303
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,35,236.5476363636364,0.5953404545454545,0.0,0.5241517272727272,0.0,0.2667010909090909,0.1979644545454545,0.5241517272727272,0.4340301818181818,4.663888454545455,5.388232727272726,0.0845320727272727,1.0,0.0,0.2727272727272727,0.0,0.0,0.0,2.0,1.0,1.0,0.0074490727272727,0.0,0.0,1.0,5.878907272727273,0.0,0.062877909090909,1.0,4.7542136363636365,5.214799090909091,5.4806918181818185,0.0,2.0,0.303030303030303
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,36,277.7905,0.54387825,0.0,0.54387825,0.0,0.0,0.1956623583333333,0.54387825,0.4161325,4.379436668083334,6.497009166666666,0.0973933666666666,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.8739319166666664,1.0,1.0,0.0,0.0,0.0,1.0,5.87978,0.0,0.060239575,1.0,7.64135,0.3106960916666667,3.231475,0.0,2.0,0.303030303030303
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,37,283.4524166666667,0.2676587166666667,0.0,0.2237654666666666,0.0,0.158664,0.4108994749999999,0.2237654666666666,0.5405864166666666,6.856676666666666,10.088964166666669,0.11939415,0.8209876666666668,0.0030864166666666,0.0833333333333333,0.0,0.0,0.0,0.78448275,0.7916666666666666,0.7916666666666666,0.0059523833333333,0.0,0.0416666666666666,0.7916666666666666,4.596500833333334,0.008879,1.0109529416666667,0.8333333333333334,7.544711666666664,0.6547619166666666,5.922563333333333,0.0833333333333333,2.0,0.4242424242424242
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,38,290.0,0.27393675,0.0,0.2222518333333333,0.0,0.27393675,0.5910494166666667,0.2222518333333333,0.2427588333333333,2.8698991666666664,23.074615,0.2468712916666666,0.5194444166666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0055555583333333,0.0141908166666666,0.0,1.0,5.747741666666666,0.0,0.0526654916666666,1.0,11.7150975,0.0,0.0,0.0,2.0,0.5454545454545454
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,39,290.0,0.0232082727272727,0.0,0.0232082727272727,0.0,0.0,0.7762722727272727,0.0232082727272727,0.2289562727272727,3.20635,24.15567727272727,0.2380964181818181,0.3214285454545454,0.0032467545454545,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.006493509090909,0.0062695909090909,0.0,1.0,5.8108545454545455,0.0,0.0541943727272727,1.0,6.980926363636363,0.0,0.0,0.0909090909090909,2.0,0.7575757575757576
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,40,290.0,0.252855423076923,0.0,0.2343641153846153,0.0,0.0586947076923076,0.4058572307692308,0.2343641153846153,0.6674127692307692,4.422212099999999,10.214202307692307,0.1604492692307692,0.967033,0.0,0.0,0.0,0.0,0.0,0.4497518846153845,0.6153846153846154,0.6153846153846154,0.0061538461538461,0.0,0.0,0.6153846153846154,3.629208461538461,0.0,0.0361545076923077,0.6153846153846154,8.467838461538461,0.0,0.0,0.0,2.0,1.0
D8D27F81-4F83-E10A-448A-735447867552,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5
D8D27F81-4F83-E10A-448A-735447867552,1,0.0,0.6969696363636364,0.0383838181818181,0.6222221818181818,0.0,0.2303029999999999,0.1707070909090909,0.6222221818181818,0.3959596363636363,2.2187265981818176,5.594911818181818,0.1671902181818181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
D8D27F81-4F83-E10A-448A-735447867552,2,0.0,0.4889730916666667,0.0151515,0.4433923416666667,0.0,0.205303,0.24242425,0.4433923416666667,0.5803871666666667,3.6794637583333327,7.613748333333334,0.2197724091666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
D8D27F81-4F83-E10A-448A-735447867552,3,0.0,0.6776859090909091,0.0,0.6776859090909091,0.0,0.0,0.1876033636363636,0.6776859090909091,0.2809917272727272,3.3533662727272726,4.553377909090909,0.1550811554545454,1.0,0.0,0.0,0.0,0.0,0.0,0.3140495454545454,0.2101009999999999,0.2101009999999999,0.0,0.0,0.0767676363636363,0.2101009999999999,1.767032727272727,0.1880201818181818,4.665610818181817,0.3636363636363636,5.9024,0.0,0.0,0.0,2.0,0.25
D8D27F81-4F83-E10A-448A-735447867552,4,0.0,0.537037,0.0166666666666666,0.5203703333333333,0.0,0.0,0.3509259166666666,0.5203703333333333,0.1175925833333333,0.2356,11.15834,0.3204222416666666,0.6203703333333334,0.0092592499999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0138889166666666,0.0,0.0,1.0,5.93566,0.0,0.1522181666666666,1.0,6.142681666666667,0.4833333333333333,2.7719316666666667,0.0833333333333333,2.0,0.5
D8D27F81-4F83-E10A-448A-735447867552,5,0.0,0.3616233636363636,0.0151515454545454,0.3324857272727273,0.0,0.027972,0.439235,0.3324857272727273,0.3769866363636364,4.571225454545455,16.642173636363637,0.7561214636363635,0.7190082727272727,0.0,0.0,0.0,0.0,0.0,0.7554112727272727,0.9090909090909092,0.9090909090909092,0.0,0.0,0.0,0.9090909090909092,5.453694545454545,0.0,0.1305854545454545,0.9090909090909092,17.033304545454545,1.0,16.64503636363636,0.0,2.0,0.5
D8D27F81-4F83-E10A-448A-735447867552,6,0.0,0.577813,0.0,0.577813,0.0,0.0,0.2219539090909091,0.577813,0.3712757272727272,4.479417,6.765901818181818,0.1840939363636363,1.0,0.0,0.0,0.0,0.0,0.0,0.8738927272727272,1.0,1.0,0.0,0.016528909090909,0.0,1.0,5.847714545454545,0.0,0.1264471636363636,1.0,17.204963636363633,1.0,5.258293636363636,0.0,2.0,0.5
D8D27F81-4F83-E10A-448A-735447867552,7,0.0,0.8088828333333332,0.0059523833333333,0.8029304166666668,0.0,0.0,0.0958790833333333,0.8029304166666668,0.2030219166666666,1.4103079000002934,2.010135833333333,0.0551582668333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0104166666666666,0.0,0.0,1.0,5.915643333333333,0.0,0.1011050499999999,1.0,7.540838333333333,1.279761666666667,5.884898333333333,0.0,2.0,0.25
D8D27F81-4F83-E10A-448A-735447867552,8,0.0,0.7558274818181818,0.0,0.7482517272727273,0.0,0.0075757545454545,0.1060606363636363,0.7482517272727273,0.2587412727272727,1.1310832619090907,3.5582580545454543,0.0827221181818181,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.995525454545455,0.0,0.1139475181818181,1.0,7.418625454545454,2.0,4.909109090909091,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,9,5.705128333333334,0.7049650833333333,0.0151515,0.6405347499999999,0.0492788333333333,0.0,0.19618575,0.6405347499999999,0.3722493333333334,5.129220725833334,5.7842725,0.1778372266666666,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0128205,0.0,1.0,5.941623333333333,0.0,0.1163077083333333,1.0,6.694194166666667,1.6264575,6.033824166666665,0.0,2.0,0.5
D8D27F81-4F83-E10A-448A-735447867552,10,10.0,0.4737761818181818,0.0151515454545454,0.4586246363636363,0.0,0.0,0.2371795454545454,0.4586246363636363,0.5635198545454545,5.314034545454546,7.251213636363636,0.2090539909090909,1.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.3809524545454545,0.4181818181818181,0.4181818181818181,0.013986,0.0,0.0363636363636363,0.4181818181818181,2.218766363636364,0.0355632727272727,4.394035636363636,0.446281,5.640298181818181,1.785714545454545,7.114979090909089,0.0,2.0,0.5
D8D27F81-4F83-E10A-448A-735447867552,11,10.0,0.2660257166666666,0.0,0.2600733333333333,0.0,0.0059523833333333,0.4095949999999999,0.2600733333333333,0.6488095833333333,5.3260225666666665,10.578204333333334,0.2908640083333333,0.7115385,0.0064102583333333,0.0,0.0,0.0,0.0,0.9930555833333332,1.0,1.0,0.0123626416666666,0.0119047499999999,0.0,1.0,5.78841,0.0,0.1171015666666666,1.0,10.4606325,0.1666666666666666,1.8287775,0.0833333333333333,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,12,10.0,0.4670329166666667,0.0119047499999999,0.4358974166666666,0.0,0.0769230833333333,0.4519230833333332,0.4358974166666666,0.2115384166666667,3.03190675,17.851983333333333,0.7944809666666667,0.6346154166666667,0.0,0.0,0.0,0.0,0.0,0.3653845833333333,0.4166666666666667,0.4166666666666667,0.0,0.0104166666666666,0.0,0.4166666666666667,2.3680741666666667,0.0,0.0410896166666666,0.4166666666666667,3.74496,1.2692308333333333,13.3937,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,13,10.0,0.3711288272727273,0.0,0.3711288272727273,0.0,0.0,0.2827173727272727,0.3711288272727273,0.6003996363636364,4.595739181818181,8.682073636363636,0.2149927454545454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.012810909090907,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,14,19.69696666666667,0.4762237833333334,0.0111110833333333,0.4575368583333333,0.0,0.0075757583333333,0.325980925,0.4575368583333333,0.3757964166666666,5.7002268375,6.88674,0.19446305,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0303033333333331,10.134401666666667,0.0,2.0,0.3333333333333333
D8D27F81-4F83-E10A-448A-735447867552,15,20.0,0.566933,0.0,0.566933,0.0,0.0,0.1723276909090909,0.566933,0.4400599636363635,5.877891818181819,5.45141,0.1751308363636363,1.0,0.0,0.0,0.0,0.0,0.0,0.8961039090909092,0.9090909090909092,0.9090909090909092,0.0129869999999999,0.013986,0.0,0.9090909090909092,5.190266363636363,0.0,0.0985232909090909,0.9090909090909092,7.990293636363635,0.0606060909090909,1.1897090909090908,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,16,20.0,0.4148698666666666,0.0,0.4148698666666666,0.0,0.0,0.2471055916666666,0.4148698666666666,0.599116175,3.964039249999999,7.16225,0.1832605166666666,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,1.3914144166666669,0.8270832499999999,0.8270832499999999,0.0069444416666666,0.0,0.120643975,0.8270832499999999,5.325078333333333,0.1902029416666666,7.421555416666667,1.0,9.223844166666668,0.0,0.0,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,17,20.0,0.35183,0.0,0.35183,0.0,0.0,0.3008657545454545,0.35183,0.6646989181818181,4.419441328727272,8.490217272727271,0.2233785363636363,1.0,0.0,0.0,0.0,0.0,0.0909090909090909,1.3712118181818185,1.0,1.0,0.0082644636363636,0.0129869999999999,0.0,1.0,5.868489090909091,0.0,0.1228651454545454,1.0,5.215742727272727,0.0,0.0,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,18,20.0,0.4956348833333333,0.0,0.4956348833333333,0.0,0.0,0.2484127166666666,0.4956348833333333,0.4761905,6.626999238416666,7.459199166666667,0.2128547166666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0119047499999999,0.0128205,0.0,1.0,5.8521675,0.0,0.1079962416666666,1.0,7.4624475,0.0,0.0,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,19,20.0,0.4249916363636364,0.0151515454545454,0.4022643636363636,0.0,0.1194638454545454,0.2805528181818182,0.4022643636363636,0.6198801818181818,9.567064545454546,8.34219909090909,0.2731688181818181,1.0,0.0,0.0,0.0,0.0,0.0,1.4059271818181818,0.5806049999999999,0.5806049999999999,0.0,0.0,0.4193950000000001,0.5806049999999999,5.306441363636364,2.366008727272728,2.255016090909091,1.0,10.520072727272728,2.0303036363636364,8.34670909090909,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,20,20.0,0.9017360833333332,0.0055555583333333,0.8961805583333334,0.0,0.0714285833333333,0.0704860833333333,0.8961805583333334,0.109375,1.9163815833333333,1.3950716666666665,0.0568861325,1.0,0.0,0.0,0.0,0.0,0.0,1.0813494166666666,0.3665194166666667,0.3368055833333334,0.0084175083333333,0.0212963,0.4131944166666666,0.3368055833333334,3.4910825,3.44124425,0.13003075,0.75,9.988166666666666,4.3,11.388716666666667,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,21,27.39827272727273,0.6450020909090909,0.0,0.6310160909090908,0.0,0.013986,0.0882352727272727,0.6310160909090908,0.3800133636363636,5.618882654545454,4.312382727272728,0.1314280275454545,1.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0454545454545454,0.0649350909090909,0.0649350909090909,0.0,0.0,0.0259739999999999,0.0649350909090909,0.2236172727272727,0.0286134545454545,2.1158454545454544,0.0909090909090909,1.7076363636363638,3.87684,9.404087272727274,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,22,68.26388333333334,0.7634615833333332,0.0267094166666666,0.7111111666666666,0.0,0.025641,0.2082264999999999,0.7111111666666666,0.3027778333333333,6.570366500000001,5.399818333333333,0.2089881824999999,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.4745724999999998,0.6244755000000001,0.6211421666666667,0.0033333333333333,0.0,0.2121911749999999,0.6211421666666667,4.811470833333333,0.7785684083333333,0.7183933333333333,0.8333333333333334,8.630423333333333,1.154915025,9.164565,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,23,73.4090909090909,0.4191557272727272,0.0234848181818181,0.3696969090909091,0.0259739999999999,0.0,0.2584234272727272,0.3696969090909091,0.6534091545454546,4.977639454545455,8.57405181818182,0.1846764727272727,1.0,0.0,0.0909090909090909,0.0909090909090909,0.1704545454545454,0.0,0.4115072454545453,0.0914085545454545,0.0844155454545454,0.006993009090909,0.0,0.4610389636363636,0.0844155454545454,2.015489363636364,3.813230118181818,1.0100034545454546,0.5454545454545454,8.544454545454546,1.5224744545454547,7.741964545454545,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,24,103.58443333333332,0.4261905083333333,0.0,0.4261905083333333,0.0,0.0,0.2106226666666667,0.4261905083333333,0.59271975,5.520923863261583,8.181455,0.2087342416666666,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.6710526333333333,0.75,0.75,0.0,0.0,0.0,0.75,4.499906666666667,0.0,0.0935165,0.75,7.2522449999999985,0.6415594416666667,1.2923224999999998,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,25,110.0,0.6967541666666667,0.0138889166666666,0.6390055833333333,0.0,0.0438596666666666,0.2098039166666666,0.6390055833333333,0.3733570083333333,2.7361629038041926,5.8204226666666665,0.1398680659999999,1.0,0.0,0.0,0.0,1.0,0.0,1.1718466666666665,0.5431547666666666,0.5431547666666666,0.0,0.0,0.1145833083333333,0.5431547666666666,4.06064,0.3058681083333333,1.1683916333333333,0.75,11.630158333333332,1.0957599166666667,11.746052500000005,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,26,110.0,0.3636363636363636,0.0,0.3636363636363636,0.0,0.0,0.3051614545454545,0.3636363636363636,0.6498501909090909,0.0581649390727272,8.102604545454545,0.1436505818181818,1.0,0.0,0.0,0.0,1.0,0.0,1.0134863636363638,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.1121047272727273,1.0,5.60734,1.0,4.080597272727274,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,27,110.0,0.6826733333333334,0.0119047499999999,0.6395185833333333,0.0,0.03125,0.1980310833333333,0.6395185833333333,0.3733783333333333,1.3994085250137551,5.350490833333333,0.1109762108333333,1.0,0.0,0.0,0.0,1.0,0.0,1.0128260833333331,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,5.0,0.0,0.0999125,0.8333333333333334,11.987795833333337,1.6130950000000002,4.905918333333333,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,28,121.30208333333331,0.6119213333333333,0.0111110833333333,0.5278935,0.0,0.0729166666666666,0.1863425833333333,0.5278935,0.4877722916666667,1.786629268033333,5.991773333333334,0.1154366433333333,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.5763889166666667,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.5833333333333334,3.5,0.0,0.061450375,0.5833333333333334,7.657644999999999,1.2684025,8.867868333333334,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,29,130.0,0.5615800000000001,0.0129869999999999,0.51829,0.0,0.030303,0.3163753636363636,0.51829,0.3140152,3.824349363636363,6.468591636363637,0.1512827454545454,1.0,0.0,0.0,0.0,1.0,0.0,0.9034632363636363,0.9090909090909092,0.9090909090909092,0.0,0.0,0.0909090909090909,0.9090909090909092,5.454545454545454,0.0,0.0960510181818182,1.0,9.190190909090909,2.0,10.462979090909087,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,30,130.0,0.48232325,0.0138889166666666,0.4684343333333333,0.0,0.0,0.1944444416666666,0.4684343333333333,0.5530302500000001,4.388463333333333,7.261883333333333,0.2106077083333333,1.0,0.0,0.0,0.0,1.0,0.0,1.9615383333333336,0.8875000000000001,0.8875000000000001,0.0,0.0,0.0611110833333333,0.8875000000000001,5.685068333333334,0.1240723833333333,1.0213261666666666,1.0,8.684784166666667,1.66793,9.634945833333337,0.0,2.0,0.0
D8D27F81-4F83-E10A-448A-735447867552,31,130.0,0.4427489090909091,0.0170454545454545,0.3893398181818182,0.0,0.0363636363636363,0.3113859090909091,0.3893398181818182,0.6285172727272728,5.171560103636364,8.151325,0.2113347888181818,1.0,0.0,0.0,0.0,1.0,0.0,0.6103896363636363,0.3636363636363636,0.3636363636363636,0.0,0.0,0.0,0.3636363636363636,2.1818181818181817,0.0,0.0494325454545454,0.3636363636363636,4.226154545454546,1.2670454545454546,6.161473636363637,0.0,2.0,1.0
