[control]player_id,Time_Index,playerScore,playerHasCollisions,playerIsCollidingAbove,playerIsCollidingBelow,playerIsCollidingLeft,playerIsCollidingRight,playerIsFalling,playerIsGrounded,playerIsJumping,playerSpeedX,playerSpeedY,playerDeltaDistance,playerHealth,playerDamaged,playerPointPickup,playerPowerPickup,playerHasPowerup,playerKillCount,visibleBotCount,botHasCollisions,botIsCollidingBelow,botIsCollidingLeft,botIsCollidingRight,botIsFalling,botIsGrounded,botSpeedX,botSpeedY,botDeltaDistance,botHealth,botPlayerDistance,pickUpsVisible,pickUpPlayerDisctance,playerDeath,Cluster,[output]arousal
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.21428571428571427,0.045523156491628386,0.140128,0.0,0.140128,0.0,0.0,0.3703343333333333,0.140128,0.8749590833333333,0.3263918229583333,0.373221295263838,0.2163975961405091,1.0,0.0,0.0,0.0,1.0,0.6666666666666664,0.32047614521567064,0.60587,0.60587,0.0,0.0,0.39413,0.60587,0.9530429166666666,0.37361629783741573,0.24463135678581308,1.0,0.4290736979499809,0.3347844972033845,0.6436918238443503,0.0,2.0,0.5834420762650429
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.23809523809523808,0.068508765571327,0.4574074666666667,0.013630011725246857,0.4361111416666667,0.0,0.010663691033437152,0.199074,0.4361111416666667,0.5787036666666666,0.7884801166666667,0.21946687101685408,0.21385829032490525,1.0,0.0,0.7333333333333334,0.0,1.0,0.0,0.12445509665230675,0.3122294166666666,0.3122294166666666,0.0,0.0,0.0211038833333333,0.3122294166666666,0.2844172222222222,0.0035092641792000383,0.22254482765555422,0.3333333333333333,0.2508853555746545,0.5449891485984787,0.34983888558397774,0.0,2.0,0.591924024938379
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.26190476190476186,0.13656946947488516,0.2247103636363636,0.0,0.1988636363636363,0.0,0.02706100414034542,0.4381313636363636,0.1988636363636363,0.8121658181818183,0.7858181818181819,0.41797714870500935,0.22563543111151607,1.0,0.0,0.0,0.0,1.0,0.3636363636363636,0.20896418434605493,0.8409090909090909,0.8409090909090909,0.0,0.0,0.0681818181818181,0.8409090909090909,0.8416016666666667,0.000981976839514198,0.412965301707588,0.9090909090909092,0.43656773026452095,0.27232502986692236,0.36786151132347356,0.0,2.0,0.5608235464694795
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.2857142857142857,0.17000053752342476,0.4698464166666666,0.005380283389097176,0.4654605,0.0,0.0,0.2434210833333333,0.4654605,0.5493420833333333,0.51039067,0.2794598604957193,0.21160155790332805,1.0,0.0,0.36666666666666653,0.0,1.0,0.0,0.13171955363694662,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.5833333333333334,0.5833333333333333,0.0,0.007165880867186909,0.5833333333333334,0.23817497382897027,0.14644977751837615,0.08786910510783728,0.0,2.0,0.5240684355516892
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.30952380952380953,0.18209262596651354,0.3806895,0.038740133976535106,0.3271789999999999,0.0,0.022960094884299086,0.3652499666666666,0.3271789999999999,0.5965852166666666,0.5991540525000001,0.27168813062257124,0.2134988091333181,1.0,0.0,0.0,0.0,1.0,0.3333333333333332,0.2604400421257001,0.783318,0.783318,0.0,0.0,0.0284103749999999,0.783318,0.7667995833333332,0.009290931897763898,0.192327759679734,0.8333333333333334,0.5510545738791801,0.5876138811704706,0.36574084199414447,0.0,2.0,0.4901406408583443
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.3333333333333333,0.18209262596651354,0.4923077272727272,0.017156683850746906,0.4783217272727272,0.0,0.0,0.2559440090909091,0.4783217272727272,0.5356642727272727,0.7049152272727273,0.21883158791276766,0.22065331565779617,1.0,0.1615386715386694,0.0,0.0,0.5664335454545455,0.0,0.6416618051263694,0.972028,0.972028,0.0,0.0,0.020979,0.972028,0.9872804545454545,0.0039077508457321455,0.04645676214140896,1.0,0.4412280654338804,0.5559755723178735,0.43593600384288683,0.0,2.0,0.4675221110627809
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.3571428571428571,0.18209262596651354,0.3102339166666666,0.0,0.3102339166666666,0.0,0.09184034463786622,0.3019493,0.3102339166666666,0.62448825,0.72174425,0.30487272171592145,0.21223594472748208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031119255763768332,0.10043442570365443,0.0,2.0,0.3980296543882543
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.38095238095238093,0.18209262596651354,0.27551175,0.0,0.26301175,0.0,0.10469799079320756,0.3393091666666666,0.26301175,0.6275828333333333,0.562661625,0.32444987841575323,0.21084280101032152,1.0,0.0,0.0,0.0,0.0,0.0,0.03633097721660514,0.0983333333333333,0.0983333333333333,0.0,0.0,0.0483333333333333,0.0983333333333333,0.07141190277777776,0.017013792742158793,0.17469005227848933,0.1666666666666666,0.13926734029665902,0.051136517825115066,0.21176375815049395,0.0,2.0,0.3120197187182834
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.40476190476190477,0.18209262596651354,0.2202020909090909,0.0,0.2202020909090909,0.0,0.0,0.3416517818181818,0.2202020909090909,0.7909090909090909,0.35686217636363643,0.32392271050032684,0.2141496701402872,1.0,0.0,0.0,0.0,0.0,0.7272727272727272,0.2778375498636363,0.6848484545454545,0.6848484545454545,0.0,0.0,0.0272727272727272,0.6848484545454545,0.7169471212121212,0.006156490099882229,0.00944035574665679,0.7272727272727273,0.21855179161193722,0.19176194184418155,0.25110308035387635,0.0,2.0,0.2534538826404855
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.42857142857142855,0.2036562244132868,0.2721339166666667,0.0,0.24625675,0.0,0.17403746338405887,0.2760594166666667,0.24625675,0.7706500833333334,0.9068398333333333,0.3576857335426876,0.21388276584010718,1.0,0.0,0.18333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010092734622333855,0.006498269295820646,0.0,2.0,0.2290296718948562
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.45238095238095233,0.20485420421232772,0.3040763833333333,0.0,0.3040763833333333,0.0,0.0,0.3734003333333333,0.3040763833333333,0.7046955,0.77984248,0.37893308854525715,0.218454249527364,1.0,0.0,0.0,0.0,0.0,0.0,0.0722601750539433,0.3205128333333333,0.3205128333333333,0.0,0.0,0.0961538333333333,0.3205128333333333,0.2898955555555555,0.0005796774708566268,0.00908325002809945,0.4166666666666667,0.33782287363011243,0.03008030554301839,0.11351421889398232,0.0,2.0,0.1960997535160215
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.47619047619047616,0.2065095917211142,0.4924400909090909,0.01311982362225094,0.4696237272727273,0.0181345390534905,0.0,0.2000955454545455,0.4696237272727273,0.5474662727272727,0.22535877000013183,0.24277817677578475,0.2050156495466289,1.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.3853613266264434,0.822397909090909,0.8193675454545454,0.03636360000000002,0.0,0.180632409090909,0.8193675454545454,0.9500624242424243,0.11676865118053255,0.016911353346158113,1.0,0.7180925148152353,0.292667772958742,0.4682302519190574,0.0,2.0,0.1225895316804408
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.5,0.22761578245814193,0.5944444166666667,0.0,0.5555555,0.0,0.0407159143912448,0.1881945,0.5555555,0.4555555,0.33001381150000014,0.19781271214058974,0.2050837944395174,1.0,0.0,0.0,0.0,0.0,0.0,0.4522571759628866,0.7343429166666667,0.7310095833333333,0.0,0.04074074074074034,0.2689904166666666,0.7310095833333333,0.9147822222222223,0.2377107941699117,0.017909034893382744,1.0,0.4671972869215722,0.19176194184418155,0.39291300696364195,0.0,2.0,0.083007104538205
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.5238095238095237,0.22761578245814193,0.6059046363636363,0.0,0.6059046363636363,0.0,0.0,0.1153074545454545,0.6059046363636363,0.4058377272727272,0.0,0.1843556391265304,0.19650359274829213,1.0,0.0,0.0,0.0,0.0,0.0,0.2882862676272937,0.9072153636363636,0.9030831818181816,0.04958672727272642,0.0,0.0969168181818181,0.9030831818181816,0.918760606060606,0.039659173968526536,0.011448454733358258,1.0,0.22892610490393744,0.12473641885270922,0.3352854091179492,0.0,2.0,0.0621877759763797
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.5476190476190476,0.22761578245814193,0.3548489166666667,0.03093661926477488,0.3296296666666666,0.0,0.0,0.3666667166666666,0.3296296666666666,0.6877193333333332,0.30601054708333336,0.2919058317876849,0.20734939090676555,1.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.021428062564970127,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.14291430555555557,0.0,0.0015888503766214315,0.1666666666666666,0.024082230936889826,0.29813372919971287,0.16200178465199283,0.0,2.0,0.1425295513686346
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.5714285714285714,0.26659991687938533,0.3462428333333333,0.0,0.3462428333333333,0.0,0.0,0.3891511666666666,0.3462428333333333,0.6633514166666666,0.88854475,0.3688120325886559,0.22228074256687547,1.0,0.0,0.36666666666666653,0.5,0.6875,0.0,0.03842319391834817,0.0,0.0,0.0,0.0,0.25,0.0,0.15903069444444445,0.167312544019611,0.056874297448159354,0.25,0.18952600256214827,0.3508276735958391,0.40567523707876957,0.0,2.0,0.204204726692765
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.5952380952380952,0.3181752045903769,0.5080213636363636,0.0,0.5080213636363636,0.0,0.0,0.1340240909090909,0.5080213636363636,0.5080213636363636,1.0,0.22475344738891834,0.21869479031026828,1.0,0.0,0.19999999999999998,0.0,1.0,0.0,0.2599557942194936,0.8373192727272728,0.8373192727272728,0.0,0.0,0.1626807272727272,0.8373192727272728,0.9157221212121212,0.02571666969422562,0.08343356580818435,1.0,0.5869672326095534,0.025636619139341024,0.13048649263393636,0.0,2.0,0.2693529466039254
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.6190476190476191,0.3293735044840601,0.3568208333333333,0.0,0.3568208333333333,0.0,0.04132818824140348,0.3268120833333333,0.3568208333333333,0.6536367500000001,0.7987622750000001,0.3446856134049495,0.2201316100660573,1.0,0.0,0.18333333333333326,0.0,1.0,0.0,0.22086314677084537,0.5911125,0.5911125,0.0,0.0,0.1588874583333333,0.5911125,0.7430798611111111,0.11164564535348319,0.009941539997235524,0.75,0.3764077664144758,0.16544167249652025,0.36405592055382524,0.0,2.0,0.2693529466039254
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.6428571428571428,0.348062467342242,0.3296052499999999,0.0,0.3296052499999999,0.0,0.0,0.2746527499999999,0.3296052499999999,0.6164473333333333,0.35402475833851665,0.29682727261797687,0.2074508662623861,1.0,0.0,0.18333333333333326,0.0,1.0,0.0,0.16743352051836494,0.3760684166666667,0.3760684166666667,0.0,0.0,0.04059825,0.3760684166666667,0.35483999999999993,0.0009259054839184334,0.14171716728852146,0.4166666666666667,0.27534783595764345,0.5117646822966595,0.4922169343644655,0.0,2.0,0.1960997535160215
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.6666666666666666,0.3641852519330271,0.648106,0.0,0.648106,0.0,0.0,0.2128788181818182,0.648106,0.3579545454545454,0.18684228181818183,0.19120356199551253,0.20050216146186015,1.0,0.0,0.0,0.0,1.0,0.0,0.4885598167101226,1.0,1.0,0.14090912727272648,0.0,0.0,1.0,0.9828357575757575,0.0,0.012874826653850922,1.0,0.3545143900123061,0.9588097092209078,0.4048004673179638,0.0,2.0,0.1274902131361462
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.6904761904761905,0.3641852519330271,0.85,0.0,0.85,0.0,0.0,0.0208333333333333,0.85,0.1555555833333333,0.0,0.06186742486147961,0.18688254688369846,1.0,0.0,0.0,0.0,1.0,0.0,0.4885598167101226,1.0,1.0,0.0,0.0,0.0,1.0,0.9830125000000001,0.0,0.012915783197145847,1.0,0.5341753633163545,0.9588097092209078,0.3732115935309281,0.0,2.0,0.1174489567269037
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.7142857142857142,0.3641852519330271,0.6,0.0,0.6,0.0,0.0,0.2300247272727272,0.6,0.4,0.45363200581818186,0.144444508769176,0.20382441177087024,1.0,0.0,0.0,0.0,1.0,0.7272727272727272,0.0737773957141312,0.2727272727272727,0.2727272727272727,0.07523509090909083,0.0,0.0,0.2727272727272727,0.26717939393939394,0.0,0.003324437258581938,0.2727272727272727,0.047417581526586323,0.9588097092209078,0.29022398018749973,0.0,2.0,0.0716978396404234
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.738095238095238,0.3641852519330271,0.4360150499999999,0.0,0.3944529999999999,0.0,0.06250396761760943,0.2143977083333333,0.3944529999999999,0.6185838333333333,0.5305492916666815,0.26212705927476654,0.20626511390737232,1.0,0.0,0.0,0.0,1.0,0.0,0.06529606021662593,0.3137255,0.3137255,0.0,0.0,0.0196078333333333,0.3137255,0.30652777777777773,0.0005152799501741617,0.09083446372943683,0.3333333333333333,0.2523115490667017,0.6323938102266875,0.4042272850544143,0.0,2.0,0.0
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.7619047619047619,0.37376408277814055,0.6429738333333334,0.0,0.6429738333333334,0.02077925283857522,0.0,0.1607143333333333,0.6429738333333334,0.3668300833333333,0.24164508252624084,0.2319047980239492,0.2002379552084521,1.0,0.0,0.18333333333333326,0.0,1.0,0.0,0.1977123815788373,0.8333333333333334,0.8333333333333334,0.11111099999999885,0.11316861111110992,0.0,0.8333333333333334,0.8121526388888889,0.0,0.009210041521378347,0.8333333333333334,0.41887761192281836,0.09850628778690854,0.20651831746976002,0.0,2.0,0.1181466061848838
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.7857142857142857,0.38694683017884124,0.0562499999999999,0.0,0.0562499999999999,0.0,0.0,0.533991125,0.0562499999999999,0.95,0.612147625,0.34186838783550844,0.21275543568010613,1.0,0.0,0.0,0.0,1.0,0.5,0.05937357526519361,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.00280766472386715,0.242647,0.0702726494271202,0.0,0.0,0.0,2.0,0.097143685660432
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18196281669242848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1212121212121212
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.023809523809523808,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.18138743753583333,0.0,0.18524406376224126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1818181818181818
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.047619047619047616,0.0,0.7246343416666666,0.015750277797370926,0.6666666666666666,0.0,0.5506039852592209,0.1475498333333333,0.6666666666666666,0.3429487499999999,0.2129949523083334,0.18065884214190817,0.1935828273622869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1818181818181818
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.07142857142857142,0.0,0.5910255583333334,0.015726980641586615,0.5782050416666668,0.0,0.0,0.3192308333333333,0.5782050416666668,0.2852564166666667,0.3100289680369417,0.17011962963176394,0.1952874510865339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1818181818181818
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.09523809523809523,0.0,0.4661958636363636,0.009697263362501861,0.4543381181818182,0.0,0.004138264230094809,0.2169904545454545,0.4543381181818182,0.5570635454545454,0.4184099985331819,0.24486462759637373,0.20020184804414207,1.0,0.0,0.0,0.0,0.0,0.0,0.15082434475800857,0.4510656909090909,0.4510656909090909,0.0,0.0,0.0889800999999999,0.4510656909090909,0.5715001515151514,0.04243357456288058,0.16040760539179277,0.6363636363636364,0.37442495806328974,0.09095427541094148,0.08738599382211376,0.0,2.0,0.2727272727272727
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.11904761904761904,0.0,0.6852355416666668,0.01818237205731566,0.6478507750000001,0.033755990802456094,0.0,0.2085391666666667,0.6478507750000001,0.3631834166666667,0.22743087258686698,0.21525055417078473,0.19660285801386826,1.0,0.0,0.0,0.0,0.0,0.0,0.2442799083550613,1.0,1.0,0.09090909999999965,0.0,0.0,1.0,0.9846881944444443,0.0,0.008450158225253544,1.0,0.35891881064907144,0.3522583774836149,0.2506390628827378,0.0,2.0,0.2727272727272727
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.14285714285714285,0.0,0.6033843333333334,0.0,0.5534145833333334,0.047656622369959586,0.01896700076377177,0.2133152499999999,0.5534145833333334,0.4503733333333333,0.3504056230833333,0.20686255894669128,0.1993560069865561,1.0,0.0,0.0,0.0,0.0,0.0,0.21008072118535273,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.007863405509287637,0.9166666666666666,0.4390271576610096,0.3835238836883631,0.3120119909950892,0.0,2.0,0.1363636363636363
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.16666666666666666,0.019612743580522642,0.5292158181818182,0.0,0.5292158181818182,0.0,0.0,0.1713977545454545,0.5292158181818182,0.4586499999999999,0.4287043551314545,0.20127394294633105,0.19876697184974018,1.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.20855517095041098,0.9090909090909092,0.9090909090909092,0.0,0.09661833333333257,0.0,0.9090909090909092,0.8948960606060605,0.0,0.007685879627244624,0.9090909090909092,0.4410793274991305,0.21829028887890561,0.2655263132780017,0.0,2.0,0.2272727272727272
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.19047619047619047,0.03714562484238337,0.6240733916666666,0.0,0.6240733916666666,0.0,0.0,0.1844445,0.6240733916666666,0.243614,0.19239437833354497,0.2001068515046367,0.19508428323299823,1.0,0.0,0.18333333333333326,0.0,0.0,0.0,0.2442799083550613,1.0,1.0,0.08333329999999924,0.0,0.0,1.0,0.9881861111111109,0.0,0.008203693271687318,1.0,0.41561937503040514,0.070579053366593,0.05898048838809763,0.0,2.0,0.3181818181818182
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.21428571428571427,0.045523156491628386,0.7305665833333334,0.008889158082293446,0.7233201916666667,0.0,0.0,0.167984175,0.7233201916666667,0.2803030083333334,0.2473813507208334,0.12034302819820218,0.19292531591488205,1.0,0.0,0.0,0.0,0.0,0.0,0.2442799083550613,1.0,1.0,0.0,0.09057970370370291,0.0,1.0,0.9851476388888887,0.0,0.008509288475982115,1.0,0.30467857456025765,0.0402977972886837,0.03826857408638648,0.0,2.0,0.3636363636363636
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.23809523809523808,0.05990926025204962,0.5092353636363636,0.010138051609115146,0.4432993636363636,0.0,0.06470738442384824,0.2731508181818182,0.4432993636363636,0.1915584545454545,0.6048025954548519,0.2946810941124129,0.20785428189358648,1.0,0.0,0.19999999999999998,0.5454545454545456,0.3160172727272727,0.0,0.25591229551828537,0.9943181818181818,0.9943181818181818,0.06818181818181722,0.0,0.0056818181818181,0.9943181818181818,0.9670125757575756,0.0014849552998496619,0.09578744246909243,1.0,0.48051906926629223,0.1311618559696974,0.2691529583549389,0.0,2.0,0.3636363636363636
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.26190476190476186,0.09104631298325677,0.3999078333333334,0.0,0.3101515,0.0,0.16932387259022305,0.3458893333333333,0.3101515,0.6340184166666667,0.4552011583333333,0.2920518574970438,0.20416351009427422,1.0,0.0,0.0,0.0,1.0,0.3333333333333332,0.18309888569128954,0.75,0.75,0.09523809999999965,0.08856680555555557,0.0833333333333333,0.75,0.7174645833333331,0.0,0.006241823893449959,0.8333333333333334,0.43585786172927593,0.0,0.0,0.0,2.0,0.5272727272727272
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.2857142857142857,0.09104631298325677,0.4045635,0.0,0.4045635,0.0,0.05155582086801956,0.2579208416666667,0.4045635,0.6035714166666667,0.7270751583333334,0.2640303663270798,0.20868113127143326,1.0,0.0,0.0,0.0,1.0,0.3333333333333332,0.4025067226941143,0.8377405416666667,0.8377405416666667,0.09523800000000006,0.0,0.0759520833333333,0.8377405416666667,0.9150208333333332,0.025936780978372497,0.17742897341417624,0.99652775,0.46762853083677025,0.0,0.0,0.0,2.0,0.5272727272727272
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.30952380952380953,0.09104631298325677,0.6758892999999999,0.0,0.4074739454545454,0.0,0.5752182140112275,0.3003953181818182,0.4074739454545454,0.5136543,0.3461073272727273,0.2542319087975626,0.19918159328329588,1.0,0.09130452130452067,0.0,0.0,0.2806324090909091,0.0,0.21531390745477882,0.9090909090909092,0.9090909090909092,0.0,0.09661833333333257,0.0,0.9090909090909092,0.890334393939394,0.0,0.007660613054271354,0.9090909090909092,0.2569478543359225,0.0,0.0,0.0,2.0,0.5844155844155845
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.3333333333333333,0.09104631298325677,0.5264041666666667,0.0,0.5264041666666667,0.0,0.0,0.2083333416666666,0.5264041666666667,0.4807692583333333,0.5095870521991667,0.23071149418028167,0.20210259316698856,1.0,0.0,0.0,0.0,0.0,0.0,0.3121829237536524,0.4501623333333333,0.4501623333333333,0.0,0.0,0.2998376666666666,0.4501623333333333,0.7054194444444444,0.24488978570401018,0.1764427984259749,0.75,0.3619553970879436,0.20611634592157507,0.45902444856586283,0.0,2.0,0.5909090909090909
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.3571428571428571,0.09104631298325677,0.671727675,0.007863490320793308,0.6653174166666667,0.0,0.0,0.16975025,0.6653174166666667,0.342123,0.2943888032968351,0.1620346260538123,0.19700820566284497,1.0,0.0,0.0,0.0,0.0,0.0,0.23155699646156852,0.3393809416666667,0.3317805,0.06620559999999963,0.02546296296296256,0.3348861666666667,0.3317805,0.5498290277777776,0.2228027821641475,0.0067972349039399195,0.6666666666666666,0.2572394315886581,0.7404320088568449,0.6259433577119127,0.0,2.0,0.5909090909090909
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.38095238095238093,0.10425758822869224,0.6155974999999999,0.0,0.6155974999999999,0.0,0.0,0.1512556363636363,0.6155974999999999,0.2902097727272727,0.29137938136363645,0.18024515262629107,0.19597288859900558,1.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.03930685798076895,0.0039525727272727,0.0,0.0,0.0483092222222219,0.2727272727272727,0.0,0.13526833333333332,0.354953392600918,0.004586377825473838,0.2727272727272727,0.1810665888292496,0.8361087387834517,0.48800477656856905,0.0,2.0,0.6363636363636364
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.40476190476190477,0.11380789122907096,0.4884340916666667,0.007863490320793308,0.4820238333333333,0.0,0.0,0.30666675,0.4820238333333333,0.47608055,0.4210458666666667,0.2256011501396737,0.1977518691951139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656352634405218,0.4617312436574867,0.0,2.0,0.7272727272727273
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.42857142857142855,0.11380789122907096,0.7624359166666665,0.008178027480216758,0.7557692500000001,0.0,0.0,0.0733333333333333,0.7557692500000001,0.25076925,0.5371371376666666,0.10963845444306476,0.19587553140655334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6969071617099981,0.5619051160023794,0.0,2.0,0.7272727272727273
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.45238095238095233,0.11380789122907096,0.9633333333333334,0.0,0.9633333333333334,0.0,0.0,0.0366666666666666,0.9633333333333334,0.0366666666666666,0.16731509133025013,0.010056672425692087,0.18513232156410517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574596702845171,0.42059031301396216,0.0,2.0,0.5636363636363637
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.47619047619047616,0.11380789122907096,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.9833394333465837e-28,0.0,0.18196281669242848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670477673767262,0.4040600832837596,0.0,2.0,0.5909090909090909
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.5,0.11380789122907096,0.9405594545454544,0.0,0.9405594545454544,0.0,0.0,0.0,0.9405594545454544,0.0629370909090909,0.0,0.04312545107995003,0.18400973295947584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670477673767262,0.40235193909914835,0.0,2.0,0.5909090909090909
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.5238095238095237,0.14291340585172166,0.5501246666666667,0.009735747487045452,0.5263151666666667,0.0,0.024928068117908677,0.2240405666666666,0.5263151666666667,0.4807250416666668,0.5879033,0.1995093659023709,0.2020906533734999,1.0,0.0,0.7333333333333334,0.0,0.0,0.0,0.15341877504285448,0.3846154166666666,0.3846154166666666,0.0,0.0,0.0320512583333333,0.3846154166666666,0.3380504166666667,0.006515485548262948,0.33579366636059554,0.4166666666666667,0.2911941091609715,0.5218393753162982,0.23562436574867895,0.0,2.0,0.8636363636363636
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.5476190476190476,0.21590512116250737,0.4774373583333333,0.0,0.4510869166666666,0.0,0.027588382990136155,0.2089920416666666,0.4510869166666666,0.5563241666666667,0.8808289166666667,0.2581714357623924,0.20866021312929767,1.0,0.0,0.36666666666666653,0.0,0.0,0.3333333333333332,0.21768053377084604,0.7327898583333333,0.7327898583333333,0.0,0.0,0.1838768333333333,0.7327898583333333,0.8859684722222221,0.0679061196302311,0.08177919923030033,0.9166666666666666,0.42027560361535576,0.2199324470619368,0.32814843813789635,0.0,2.0,0.8636363636363636
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.5714285714285714,0.2503773607039561,0.5756293636363637,0.0,0.4917132727272726,0.0,0.08785846113401977,0.2631119090909091,0.4917132727272726,0.5154196363636363,0.1872969429090909,0.29181875406600377,0.19959955657977463,1.0,0.0,0.0,0.0,0.0,0.0,0.07372811779443668,0.3636363636363636,0.3636363636363636,0.0,0.0,0.0,0.3636363636363636,0.3636363636363636,0.0,0.0031057324884859773,0.3636363636363636,0.19290864193526877,0.0,0.0,0.0,2.0,0.8636363636363636
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.5952380952380952,0.2503773607039561,0.7599637916666667,0.008889158082293446,0.7527174166666667,0.0,0.0,0.1725891666666666,0.7527174166666667,0.2510704583333333,0.190805494608518,0.10893123016919237,0.19134689376072828,1.0,0.0,0.0,0.0,0.0,0.0,0.1900780644562888,0.4783470833333333,0.4783470833333333,0.0,0.0,0.1655923,0.4783470833333333,0.6130610555555555,0.08417905036550308,0.458092246567447,0.75,0.5536830394009882,0.23408859645773852,0.5351772550186045,0.0,2.0,1.0
