[control]player_id,Time_Index,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster,[output]arousal
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,11,1.0,6.0,41.90016666666667,1.0,0.0,0.0,0.0,0.0,0.9763203333333332,-0.2451348083333333,0.0,150.82248333333334,0.8410851666666667,0.5169601366666668,0.0,0.1858974166666666,0.5,1.4444441666666668,9.186933333333332,0.25,0.0,0.0,0.0,0.1376068333333333,-0.1559829166666666,0.0,33.79055833333333,0.1959225,0.2166178333333333,20.56050833333333,0.0,1.0,3.0,0.6666666666666666
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,12,1.0,6.0,58.32972545454547,0.4928229999999999,0.507177,0.548399,0.1157849181818182,0.0,1.0,-0.1660799363636363,0.0,46.84976363636363,0.9388660636363638,3.667919990909091,0.0,0.1931818181818181,0.5454545454545454,1.6363636363636365,8.56688181818182,0.2727272727272727,0.0,0.0,0.0,0.1818181818181818,-0.0909090909090909,0.0,45.805181818181815,0.1805192727272727,0.2275031636363636,32.58290909090909,0.0,0.4968715454545455,3.0,1.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,13,1.920078333333333,6.0,0.20300545,0.0,1.0,0.0,0.0131578833333333,0.0,0.5577591666666666,0.0241227249999999,0.0,39.74674166666667,0.0028149190833333,0.0162128333333333,0.0,0.1713694166666667,0.8584966666666668,2.0,37.64258333333333,0.3013071666666667,0.0,0.0,0.02777775,0.175,0.2291666666666666,0.0,12.319425,0.4959341666666666,0.3077923333333333,5.114958333333333,0.0,1.0,3.0,1.0
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,14,3.9868425,6.0,4.514965833333334,0.336508,0.663492,0.0,0.0,0.0,0.783059005,-0.0878661283333333,0.0,139.07614166666667,0.7379136666666666,0.3920082650000001,0.0833333333333333,0.0789473333333333,0.2638891666666667,0.5,8.642166666666666,0.0694444166666666,0.0,0.0,0.0,0.0333333333333333,0.0833333333333333,0.0,2.649725,0.1134016666666666,0.0562134166666666,1.054175,0.0,0.6611519583333333,3.0,0.6666666666666666
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,15,4.0,6.0,34.078036363636365,1.0,0.0,0.0,0.0,0.2803030272727272,0.8623426363636363,-0.4091689545454546,0.0,143.003,0.6693582727272727,0.7399810090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,16,4.0,6.0,64.64003333333334,1.0,0.0,0.5388888333333334,0.0976500583333333,0.2166666666666666,1.0,0.0362966416666666,0.0,69.13473333333334,1.1334596666666668,1.9458215833333337,0.0,0.0666666666666666,0.2152775,0.6666666666666666,3.41695,0.0833333333333333,0.0,0.0,0.0,0.0333333333333333,0.0833333333333333,0.0833333333333333,9.134333333333334,0.069184,0.13075,33.706250000000004,0.0,0.5245098333333333,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,17,4.0,6.923076666666667,30.015571666666663,0.8305288333333333,0.1694711666666667,0.0,0.0,0.2052083333333333,0.459896,0.30957475,0.0,222.08609166666665,0.5487359083333335,1.126965,0.0,0.0769230833333333,0.25,0.6666666666666666,3.5127916666666668,0.0833333333333333,0.0,0.0,0.0,0.0333333333333333,0.0833333333333333,0.0833333333333333,9.203333333333331,0.0774164166666666,0.142425,31.929,0.0,0.77287575,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,18,4.0,7.0,33.989081818181816,1.0,0.0,0.0,0.0,0.3333333636363636,1.0,-0.0704709454545454,0.0,188.9560909090909,0.6499525454545455,0.3059608636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,19,4.0,7.345238333333333,65.22228333333334,1.0,0.0,0.0,0.0,0.0,0.998917,0.1025013333333333,0.3452380833333333,99.82479166666668,1.2856991666666668,0.4856520083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,20,4.0,8.0,32.66139090909092,1.0,0.0,0.0,0.0,0.345514,0.9229997272727272,0.0940684545454545,1.0,95.8118090909091,0.4977843636363636,0.5721701818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748662727272727,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,21,4.0,8.5,47.08280833333333,1.0,0.0,0.0,0.0,0.0,0.9808821666666666,-0.5471789166666666,1.0,97.09860833333332,0.7933321666666667,0.8569970833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302083333333333,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,22,4.0,9.0,35.90678333333334,1.0,0.0,0.0,0.0055555583333333,0.5694444166666667,0.8215641750000001,0.1383798333333332,1.0,63.67804166666667,0.60745975,0.7914511666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,23,4.0,9.842105454545454,38.73585454545454,1.0,0.0,0.0,0.0,0.209596,0.9540635454545456,-0.3056445636363636,1.0,129.09395454545458,0.7287122727272727,0.7104890909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,24,4.0,10.121791666666669,33.62126666666666,1.0,0.0,0.0,0.0,0.0572916666666666,0.6517103166666667,-0.2138936416666667,1.0,60.156375,0.5264485000000001,0.7801862966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051816275,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,25,4.0,11.0,41.41751818181819,1.0,0.0,0.0,0.0,0.0,0.6926488181818182,0.1269802818181818,1.0,66.46662727272728,0.7320112727272728,0.967444990909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757575454545454,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,26,4.0,11.833333333333334,43.29144166666666,1.0,0.0,0.0,0.0,0.0,0.9988546666666668,0.02117335,1.0,264.011665,0.8871594166666666,0.1712001291666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2013889166666666,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,27,4.0,12.0,58.12390909090909,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,176.09529999999998,1.1417601818181815,0.0119223636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874125909090909,3.0,0.3333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,28,4.0,12.5625,64.87553333333334,1.0,0.0,0.0,0.0,0.0,0.98617925,-0.1287668583333333,1.0,85.49086666666666,1.10799025,0.13916708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784225833333334,3.0,0.3333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,29,4.0,13.395833333333334,43.49075833333334,1.0,0.0,0.0,0.0,0.0,0.8292560833333334,-0.5178310583333333,1.0,85.07792500000001,0.7952528333333332,1.1661814999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77272725,3.0,0.3333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,30,4.0,14.0,72.39337272727272,1.0,0.0,0.4909090909090909,0.0861009363636363,0.0,0.9855314545454544,-0.0825465545454545,1.0,84.2026909090909,1.344670909090909,1.8777046363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181818181818182,3.0,0.6666666666666666
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,31,4.0,14.833333333333334,52.03295,0.815171,0.184829,0.0364583333333333,0.0104166666666666,0.3641025833333333,0.8787871666666667,0.0768265,1.0,195.8936,0.99823525,0.6832791720833332,0.0,2.139831333333333,2.28816,15.838575,48.233725,1.0,0.0,0.0,0.0,0.612576,0.3638591916666667,1.8385725,112.29294166666666,0.93457225,0.6347233738333332,288.67075,0.0,1.0,3.0,0.6666666666666666
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,32,4.0,15.0,57.82036363636364,1.0,0.0,0.0,0.0,0.0,1.0,-0.1075170454545454,1.0,117.0255818181818,1.1352843636363636,0.1960204363636363,0.0,0.0584415454545454,0.1818181818181818,1.4545454545454546,2.6667272727272726,0.0909090909090909,0.0,0.0,0.0,0.0363636363636363,-0.0909090909090909,0.1818181818181818,6.724381818181818,0.0474662727272727,0.1232363636363636,27.13863636363636,0.0,1.0,3.0,0.3333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,33,4.0,15.878208333333331,59.61219166666667,1.0,0.0,0.0,0.0,0.0,0.9478975833333334,0.3196110583333333,1.878205,103.0821916666667,1.0119472500000002,0.5806967525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47222225,3.0,0.3333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,34,4.0,16.400000000000002,39.94500909090909,1.0,0.0,0.0,0.0,0.0,0.7435942636363637,-0.6688306363636364,2.0,84.48421818181819,0.6987155454545455,1.043179090909091,0.0,0.6038420909090909,1.8174172727272728,10.818181818181818,22.71426363636364,0.6363636363636364,0.0,0.0,0.0,0.3165775454545454,-0.4812834545454545,1.2727272727272727,17.61714,0.4066019999999999,0.6684304545454545,103.44063636363636,0.0,0.1515151818181818,3.0,0.3333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,35,4.0,17.0,43.811966666666656,1.0,0.0,0.0,0.0,0.27152775,0.8879694166666668,-0.10543325,2.0,67.71097499999999,0.7326433333333333,0.9577194166666666,0.0,0.15625,0.4320991666666667,3.0,5.106316666666666,0.1666666666666666,0.0,0.0,0.0,0.1197530833333333,-0.0339505833333333,0.3333333333333333,13.191475,0.0752118333333333,0.0651711666666666,19.3575,0.0,0.0,3.0,0.6666666666666666
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,36,4.0,17.915154545454545,41.5673909090909,1.0,0.0,0.0,0.0,0.0,0.9217445454545456,-0.0204028545454545,2.0,129.1652181818182,0.7940234545454546,0.9380725454545455,0.0,1.1681824545454544,2.217388181818181,14.727272727272728,28.555709090909097,0.8181818181818182,0.0,0.0,0.0,0.4296826363636363,-0.5338665454545454,1.6363636363636365,28.998709090909088,0.5518969090909092,0.7897313636363635,101.35472727272727,0.0,0.0,3.0,0.3333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,37,4.0,18.37120833333333,41.84174166666666,1.0,0.0,0.0,0.0,0.0509259166666666,0.7728458583333332,-0.4935390583333333,2.0,62.78143333333333,0.7434464166666667,1.0383849166666668,0.0,0.7538485833333334,1.60717,11.325191666666669,23.9515,0.5833333333333334,0.0,0.0,0.0,0.3942380833333332,0.1810713333333333,1.1666666666666667,99.06515,0.4898684166666667,0.3356860550833334,55.0334,0.0,0.0606059999999999,3.0,0.3333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,38,4.0,19.381941666666663,36.01401166666667,0.8744658416666667,0.1255341583333333,0.0,0.0128205,0.0,0.8183754583333332,0.4234287583333332,2.0,160.69480833333333,0.6946340000000001,0.9023996666666668,0.0,0.6516975833333333,1.3868683333333334,10.0,18.422308333333337,0.5,0.0,0.0,0.0,0.3999999999999999,0.0,1.0,144.56674999999998,0.3850283333333333,0.0030543055833333,47.808083333333336,0.0,0.3990385,3.0,0.8333333333333333
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,39,4.0,20.0,34.22302727272727,1.0,0.0,0.0,0.0,0.0,1.0,-0.0361316463636363,2.0,317.1040909090909,0.7301796363636364,0.2613196454545454,0.0,0.0489510909090909,0.2727272727272727,1.818181818181818,4.942227272727273,0.0909090909090909,0.0,0.0,0.0,0.0727272727272727,0.0,0.1818181818181818,11.125818181818182,0.0992736363636363,6.028618181818182e-05,14.08990909090909,0.0,0.0,3.0,0.6666666666666666
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,40,4.0,20.0,56.706423076923066,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,173.7114769230769,1.1366855384615384,0.0145378653846153,0.0,0.993096153846154,0.7097607692307693,8.076923076923077,19.13176153846154,0.3846153846153846,0.0,0.0,0.0,0.2725878461538461,-0.0877612307692307,0.7692307692307693,40.440215384615385,0.3832043076923077,0.1467385384615384,68.58084615384615,0.0,0.7628205384615385,3.0,0.6666666666666666
C5DC661F-E2D6-2B65-4765-77C8B81D2488,0,-0.8333333333333334,0.0,0.021357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.16941666666665,0.000461069,0.0,0.0,2.0,-0.8958333333333334,0.0,0.1295922583333333,1.0,0.0,0.0,0.0,0.0249999999999999,0.0208333333333333,0.0,192.60108333333332,0.0019520383333333,0.0011151666666666,16.229333333333336,0.0,1.0,2.0,0.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,1,3.342424545454546,0.0,37.21194518181818,1.0,0.0,0.0,0.0151515454545454,0.0,0.8613383863636362,0.2142035227272727,0.0,169.48327272727272,0.8506951883636364,0.2345925063636364,0.0,2.151653636363636,1.8635727272727272,0.0,36.1745,1.0,0.0,0.0,0.0084980272727272,0.6597628181818181,0.350592909090909,0.0,155.55845454545454,0.8296873636363636,0.4622538766363636,20.58610818181818,0.0,1.0,2.0,0.0213643431816645
C5DC661F-E2D6-2B65-4765-77C8B81D2488,2,2.621795,0.0,39.34429166666666,1.0,0.0,0.0,0.0215617583333333,0.0,1.0,-0.1532400833333333,0.0,66.06254166666666,0.8134693333333334,1.3243368333333334,0.0,1.3304198333333332,2.3476191666666666,0.0,32.66096666666666,1.0,0.0,0.0,0.0107808833333333,0.5215659166666666,-0.2894918333333333,0.0,63.06893333333334,0.6818155833333334,1.0799071666666664,10.655358333333334,0.0,0.1719114166666666,2.0,0.0575151025862308
C5DC661F-E2D6-2B65-4765-77C8B81D2488,3,2.237179166666667,0.9305555833333332,41.601925,1.0,0.0,0.0,0.0069444416666666,0.0,1.0,-0.0444197416666666,0.0,134.0707,0.8564771666666667,0.7235474166666668,0.0,1.8044116666666667,2.0169133333333336,0.97222225,34.76690833333333,1.0,0.0,0.0,0.0063798583333333,0.5778235833333335,-0.2067511666666666,0.0,140.22516666666664,0.7180236666666667,0.7017364000000001,14.123541666666668,0.0,0.0694444166666666,2.0,0.1118008964115698
C5DC661F-E2D6-2B65-4765-77C8B81D2488,4,1.0,1.3151518181818185,45.52465454545455,1.0,0.0,0.0,0.0075757545454545,0.0,1.0,-0.4193378863636363,0.0,90.32786363636365,0.8746531818181817,0.9634930909090912,0.0,1.3403257272727274,1.8983472727272728,0.7272727272727273,24.54664545454545,0.7272727272727273,0.0,0.0,0.0025252545454545,0.4481462727272728,-0.0307556363636363,0.0,45.75571818181819,0.4771,0.486776,12.938745454545456,0.0,0.0,2.0,0.150970184571699
C5DC661F-E2D6-2B65-4765-77C8B81D2488,5,1.0892858333333333,2.0,27.992483333333336,1.0,0.0,0.0,0.0202381,0.8452380833333333,1.0,0.175035,0.0,127.48096666666667,0.6593958333333334,0.7553143333333333,0.0,0.5366891666666667,1.4380716666666666,1.0,19.935583333333337,0.5,0.0,0.0111110833333333,0.0059523833333333,0.3216151666666667,0.0954479166666666,0.0,59.901425,0.4402924166666666,0.3271109166666666,6.596155,0.0,0.0,2.0,0.1836251774727875
C5DC661F-E2D6-2B65-4765-77C8B81D2488,6,1.5867772727272724,2.2561981818181818,41.21902727272728,1.0,0.0,0.0,0.015151509090909,0.0,1.0,-0.5809070727272728,0.0,63.223145454545445,0.9241473636363636,1.1975329999999995,0.0,2.2209790909090907,2.5128327272727278,2.067136363636364,34.95196363636364,1.0,0.0,0.0,0.0158402272727272,0.5672905454545455,-0.5165457181818182,0.0,50.64576363636365,0.7864189090909093,1.0316889090909092,13.629673636363636,0.0,0.0,2.0,0.2191197349739706
C5DC661F-E2D6-2B65-4765-77C8B81D2488,7,1.0,3.438016363636363,50.36586363636364,1.0,0.0,0.0,0.016528909090909,0.0,1.0,0.268891,0.0,177.4399272727273,1.1561364545454549,0.7479202454545455,0.0,1.281002190909091,2.3879018181818186,2.72028,30.19131818181818,0.9090909090909092,0.0,0.0,0.013986,0.5525341818181819,0.4228602818181818,0.0,69.5066090909091,0.7412176363636364,0.487526490909091,55.26479090909092,0.0,0.0,2.0,0.2460955986748698
C5DC661F-E2D6-2B65-4765-77C8B81D2488,8,1.0,4.0,48.00869166666666,1.0,0.0,0.0,0.0,0.0,1.0,-0.0336628874999999,0.0,250.43358333333333,1.1130931666666666,0.1430551291666666,0.0,1.478535175,2.009775,2.8092208333333333,28.105575,0.75,0.0,0.0,0.0,0.5349950833333333,0.1625122583333333,0.0,188.13335,0.6401726666666667,0.2126368925,63.794925,0.0,0.3787879166666667,2.0,0.264552768575485
C5DC661F-E2D6-2B65-4765-77C8B81D2488,9,1.0,4.062937272727273,61.73542727272727,1.0,0.0,0.0,0.0,0.0,1.0,0.0514462909090909,0.0,89.44330909090908,1.3619899999999998,0.1955074327272727,0.0,1.1735536363636363,1.3474027272727271,1.818181818181818,17.363745454545455,0.4545454545454545,0.0,0.0,0.0,0.3636363636363636,0.0,0.0,115.11118181818183,0.4032315454545454,0.0002676129090909,57.075272727272726,0.0,0.7150350090909091,2.0,0.2830099384761003
C5DC661F-E2D6-2B65-4765-77C8B81D2488,10,1.0,5.0347225,58.67610000000001,1.0,0.0,0.0,0.0,0.0,1.0,-0.5215769999999998,0.0,75.188675,1.1586129166666668,0.9274834666666668,0.0,1.3358516666666669,1.64429,2.333333333333333,28.25295,0.5833333333333334,0.0,0.0,0.0,0.4576923333333333,0.0224359166666666,0.0,59.96270833333333,0.573978,0.0257141253333333,98.99808333333333,0.0,0.396443925,2.0,0.3099858021769995
C5DC661F-E2D6-2B65-4765-77C8B81D2488,11,1.0,6.0,58.08441666666666,1.0,0.0,0.1770833333333333,0.0208333333333333,0.0,1.0,-0.18396568525,0.0,120.13185,1.3820975000000002,0.5421240833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236111083333332,2.0,0.3639375295787979
C5DC661F-E2D6-2B65-4765-77C8B81D2488,12,1.0,6.204545454545454,56.01677181818183,0.9586777272727272,0.0413222727272727,0.2657342727272727,0.0946068181818181,0.0,1.0,0.4489869999999999,0.0,82.17502727272728,1.116539727272727,2.7353928181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7622377272727273,2.0,0.4353587522377003
C5DC661F-E2D6-2B65-4765-77C8B81D2488,13,1.0,7.0,57.78000833333334,1.0,0.0,0.0,0.0,0.0,1.0,-0.11514781425,0.0,198.62133333333333,1.348251,0.3318327666666666,0.0,0.0984848333333333,0.4242425,1.0,18.180666666666667,0.1666666666666666,0.0,0.0,0.0,0.1060605833333333,0.0681818333333333,0.0,6.685225,0.4730433333333333,0.5808175,35.63066666666666,0.0,1.0,2.0,0.4803596781826786
C5DC661F-E2D6-2B65-4765-77C8B81D2488,14,1.0,7.515151818181818,66.22895454545454,1.0,0.0,0.0,0.0,0.0,1.0,0.3142664363636364,0.5151515454545454,98.3188818181818,1.4518564545454546,0.6277333181818181,0.0,1.4146002727272728,2.061526363636363,4.928390909090909,39.56472727272728,0.5619588181818181,0.0,0.3648628454545454,0.0282828454545454,0.4223737272727273,0.3986111818181817,0.0,145.83679090909092,0.9355907272727272,0.8449033636363636,173.06927272727273,0.0,0.830303,2.0,0.4988168480832938
C5DC661F-E2D6-2B65-4765-77C8B81D2488,15,1.0,8.280302727272728,49.59197272727272,1.0,0.0,0.0,0.0,0.2142857272727272,1.0,-0.6670952545454546,1.0,90.97097272727272,0.9156664545454546,1.1504102727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116883272727273,2.0,0.530052058684335
C5DC661F-E2D6-2B65-4765-77C8B81D2488,16,1.0,9.0,37.984925,1.0,0.0,0.0,0.0,0.24358975,1.0,0.2520039916666667,1.0,144.6211,0.68501375,0.4832893416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5669663984855655
C5DC661F-E2D6-2B65-4765-77C8B81D2488,17,1.0,9.536458333333334,45.597100000000005,1.0,0.0,0.0,0.0,0.1294871666666666,1.0,-0.3930490833333333,1.0,103.99280833333334,0.9303898333333334,1.0654555833333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6152389966871746
C5DC661F-E2D6-2B65-4765-77C8B81D2488,18,1.0,10.024790909090909,46.737072727272725,1.0,0.0,0.0,0.0,0.1193181818181818,1.0,-0.3352594363636363,1.0,66.35975454545456,0.8711065454545455,0.9315981818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023416009090909,2.0,0.6833885470894463
C5DC661F-E2D6-2B65-4765-77C8B81D2488,19,1.0,11.0,32.40773333333333,1.0,0.0,0.0,0.0,0.3030303333333333,1.0,0.081366375,1.0,95.441175,0.6928981666666667,0.9390059166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7430194036914339
C5DC661F-E2D6-2B65-4765-77C8B81D2488,20,1.0,11.66941818181818,53.83595454545454,1.0,0.0,0.0,0.0,0.0,1.0,0.1039549909090909,1.0,222.904,1.278608181818182,0.3147975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661157272727272,2.0,0.7856128726928537
C5DC661F-E2D6-2B65-4765-77C8B81D2488,21,1.0,12.0,60.66294545454546,1.0,0.0,0.0,0.0,0.0,1.0,-0.019303,1.0,182.5931181818182,1.378638181818182,0.0934340609090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954545454545454,2.0,0.782773308092759
C5DC661F-E2D6-2B65-4765-77C8B81D2488,22,1.0,12.5,60.668625,1.0,0.0,0.0,0.0,0.0,1.0,-0.1712275833333333,1.0,84.38704166666666,1.2775625,0.2592486183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46081,2.0,0.7501183151916706
C5DC661F-E2D6-2B65-4765-77C8B81D2488,23,1.0,13.5303,50.842463636363625,1.0,0.0,0.0,0.0,0.0,1.0,-0.5082749999999999,1.0,101.00124545454544,1.1006588181818182,0.9982632727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,2.0,0.7941315664931377
C5DC661F-E2D6-2B65-4765-77C8B81D2488,24,1.0,14.0,78.80386666666668,1.0,0.0,0.5055555833333334,0.1499084166666666,0.0,1.0,0.071086,1.0,64.32593333333334,1.8062325,1.9748336166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305555833333334,2.0,0.9119117677318462
C5DC661F-E2D6-2B65-4765-77C8B81D2488,25,1.0,14.772727272727272,33.823643636363634,1.0,0.0,0.0,0.0,0.0075757545454545,1.0,0.3412387409090909,1.0,200.58544545454544,0.7199946363636364,0.8129667181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
C5DC661F-E2D6-2B65-4765-77C8B81D2488,26,1.0,15.019233333333332,66.41535833333334,1.0,0.0,0.0,0.0,0.0,1.0,-0.0874574575,1.0192308333333333,105.73166666666668,1.5263333333333335,0.3832452499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.987221959299574
C5DC661F-E2D6-2B65-4765-77C8B81D2488,27,1.0,16.0,60.247966666666656,1.0,0.0,0.0,0.0,0.0,1.0,0.0215860833333333,2.0,95.82796666666668,1.1373393333333333,0.94984135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482905833333333,2.0,0.9531471840984382
C5DC661F-E2D6-2B65-4765-77C8B81D2488,28,1.0,16.88111818181818,31.694972727272724,1.0,0.0,0.0,0.0,0.4484848181818182,1.0,-0.2706825154545454,2.0,155.51927272727278,0.6036968181818182,0.7404648545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468531818181818,2.0,0.9575642845874744
C5DC661F-E2D6-2B65-4765-77C8B81D2488,29,1.0,17.061108333333333,52.195391666666666,1.0,0.0,0.0,0.0,0.0,1.0,-0.2276180416666666,2.0,80.49925833333333,1.0192153333333331,1.1027726666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201923333333333,2.0,0.9503076194983436
C5DC661F-E2D6-2B65-4765-77C8B81D2488,30,1.0,18.0,46.01035454545456,1.0,0.0,0.0,0.0,0.0,1.0,0.1808641363636363,2.0,141.5617,1.0358465454545454,1.1960272636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9190724088973024
